Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	16.4
61	1071.84	1399.84
62	1137.12	1277.6
63	1076.08	1095.76
64	1107.84	1204.96
65	1104.88	1166.8
66	1110.88	1124.32
67	989.76	1077.12
68	1222.88	1094.08
69	1225.68	1110.64
70	1258.16	1151.2
71	1191.76	1232.56
72	982.24	1060.32
73	1081.68	981.04
74	951.04	1163.52
75	1100.96	1032.48
76	1045.2	1187.12
77	957.52	965.36
78	1173.36	1119.76
79	1156.8	1145.12
80	1233.2	1113.36
81	1003.28	952.56
82	1002.48	1136.72
83	1150.72	1213.76
84	1160.48	1309.76
85	1252.72	1146.96
86	1171.76	1114.16
87	1159.12	1050.48
88	1122	1063.28
89	1065.6	1088.32
90	1182.24	1277.12
91	1138.56	1151.04
92	1186.72	1311.44
93	1070.72	1191.04
94	1037.68	1202.32
95	1159.76	1104.24
96	1208.88	1124.56
97	1135.04	1234.56
98	1402.48	1134
99	1143.44	1073.52
100	1175.76	1181.68
101	869.52	1670.56
102	1132.88	999.6
103	1394.72	962.24
104	1261.52	1012.4
105	1266.16	1054.8
106	1152.4	999.28
107	1011.68	1051.04
108	1274.72	998.88
109	1187.2	1232.32
110	1130.96	1174.32
111	1217.44	1225.6
112	1077.2	1158.96
113	1001.92	1209.6
114	1130.08	1271.52
115	1193.92	1266.72
116	1035.36	1053.28
117	1170.24	1183.04
118	1141.2	1084.4
119	1129.92	1165.44
120	1087.2	1053.28
(1,0)	(2,93)	(3,0)	(4,80121)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1132.91	1143.2
delay	914.96	121.34
loss	0.33161	0.00211594
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
