Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.346s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	425.2	642.48
62	475.6	524.4
63	466.64	479.84
64	491.44	476.88
65	468.32	469.92
66	482.4	492.8
67	564.32	498.4
68	535.84	526.72
69	521.2	478.08
70	472.64	465.44
71	486.56	516.72
72	471.76	526
73	486.8	548.88
74	489.04	481.36
75	499.76	524.08
76	510.72	452.4
77	499.76	458.72
78	477.28	479.68
79	466.56	476
80	491.44	530.4
81	475.92	462.96
82	459.44	418.56
83	499.92	477.04
84	482.72	539.6
85	480.32	488.56
86	473.6	457.92
87	477.12	469.6
88	482.72	502
89	476.72	535.6
90	501.44	480.48
91	462	464.64
92	493.6	464.96
93	460.32	470.56
94	481.2	513.68
95	467.6	534.08
96	463.2	479.28
97	450.48	501.36
98	470.08	503.68
99	464	461.2
100	484.08	500.24
101	490.4	478.08
102	474.72	464
103	471.76	510.8
104	473.92	472.8
105	468	492.8
106	566.16	588.56
107	477.68	495.6
108	603.28	495.12
109	551.36	502.24
110	496.88	486.48
111	511.76	480.32
112	523.28	480
113	525.84	521.92
114	477.6	458.88
115	521.2	465.76
116	503.84	480.88
117	530.48	473.2
118	542.24	453.76
119	470	455.6
120	465.04	481.2
avg	490.587	491.887
delay	330.759	999.213
loss	0.0438938	0.403977
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
