Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.689s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	14.2	15.2	12.6
61	698.4	752.96	578.4	788.16
62	903.52	729.44	760.16	654.56
63	677.76	793.92	738.08	780
64	712.16	774.56	626.08	902.08
65	822.72	887.84	834.56	736.96
66	658.4	761.28	838.08	878.56
67	790.72	819.52	540.48	745.92
68	883.2	621.6	676.8	765.76
69	680.16	870.56	612.64	685.6
70	741.12	707.04	624.48	781.92
71	873.12	871.52	792.32	787.52
72	691.84	1009.28	796.8	835.68
73	617.12	615.2	791.84	740.32
74	934.72	717.12	717.6	815.36
75	665.76	872.48	582.88	740.64
76	673.76	573.44	541.28	664.64
77	809.28	830.88	718.08	646.56
78	648.8	924.16	759.84	419.36
79	961.6	753.28	857.76	860.64
80	459.04	704.32	789.6	882.88
81	658.56	893.28	959.2	808.8
82	890.4	713.44	730.4	749.6
83	594.88	819.2	821.6	777.76
84	540.32	672	696.64	823.52
85	843.68	733.76	854.08	683.68
86	440.96	886.88	477.44	964.48
87	938.24	728.32	686.72	691.68
88	824.96	868.48	941.28	652
89	918.72	756.48	1014.88	898.08
90	683.68	618.08	664.96	552.32
91	721.92	959.2	848.32	747.84
92	836.16	680.96	872.96	794.08
93	593.12	845.28	758.08	742.24
94	592.16	823.04	811.2	614.56
95	510.24	742.4	595.68	749.6
96	729.44	809.92	660.96	650.56
97	842.4	760.32	809.92	778.08
98	713.28	633.12	613.6	812.64
99	856.32	687.68	742.24	873.76
100	591.52	561.44	820	736.96
101	438.56	927.68	757.44	598.08
102	732.16	526.72	668.48	773.6
103	832.64	825.12	620.32	698.4
104	685.76	834.88	725.6	824
105	830.24	608.64	568.16	844.16
106	974.72	677.6	871.52	777.44
107	771.52	641.6	704	519.36
108	756.8	608.16	617.76	629.28
109	790.24	731.52	654.24	695.52
110	845.6	764.96	723.36	704.64
111	986.72	924.64	746.08	655.36
112	506.56	721.28	980.96	636.64
113	660.48	792.96	631.68	611.84
114	774.88	785.44	877.76	786.24
115	531.52	656.64	768	783.04
116	641.76	556.16	972.8	770.88
117	946.56	931.36	818.24	556.96
118	641.28	891.84	817.44	794.24
119	636.48	671.36	788.16	732.96
120	618.24	842.56	639.2	975.84
(1,0)	(2,27635)	(3,0)	(4,10570)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	730.448	761.747	741.819	743.064
delay	1.04425	0.984043	1.06275	1.06275
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
