Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.588s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1582.24	1096.96
62	1432.48	1411.04
63	1292.8	1402.4
64	1444.64	1602.24
65	1313.28	1540.16
66	1667.2	1823.52
67	1605.28	1983.68
68	1899.36	1556.8
69	1238.88	1363.84
70	1535.36	1236
71	1456.96	1692.64
72	1552.96	1602.4
73	1675.04	1319.2
74	1496.96	1379.36
75	1805.12	1188.96
76	1761.92	1559.52
77	1472.8	1630.24
78	1325.6	1487.84
79	1764.48	1608.96
80	1748.32	1498.56
81	1435.36	1609.44
82	1956.48	1104.64
83	1468	1512.96
84	1436.32	1622.88
85	1576	1727.36
86	1763.2	1522.88
87	1687.84	1249.44
88	1337.92	1766.72
89	1595.36	1666.72
90	1807.04	1605.44
91	1172.64	1116.96
92	1388.32	1627.52
93	1924.48	1446.24
94	1666.88	1833.6
95	892.48	1592
96	1293.6	1390.24
97	1600.16	1593.92
98	1382.88	1098.24
99	1560.32	1790.4
100	1251.36	1257.44
101	1340.8	1284.96
102	1511.68	1676.16
103	1030.72	1840
104	1438.88	1563.36
105	1670.88	1602.08
106	1311.36	1317.44
107	1495.68	1444.48
108	1604	1671.04
109	1282.4	1581.92
110	1480.16	1456.48
111	1508.64	1641.92
112	1463.04	1546.88
113	1178.24	1406.56
114	1892.64	1416.64
115	1742.24	1336.48
116	1235.2	1311.04
117	1573.12	946.72
118	2007.2	1247.36
119	1532.16	1356.64
120	1324.48	1514.24
(1,0)	(2,14161)	(3,0)	(4,25582)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1514.86	1488.03
delay	5.231	5.16653
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
