Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.728s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	1076.48	1743.84
62	1144	1623.2
63	1829.76	1394.88
64	1508.16	1564.96
65	1661.44	1018.72
66	1436.96	1674.08
67	1076.8	1250.56
68	1736.16	1508.32
69	1333.44	1318.88
70	1575.04	1476.32
71	1512.96	1172.32
72	1242.72	1199.52
73	1207.84	1591.2
74	1774.4	1524.8
75	1449.28	1708.8
76	1884.8	1574.88
77	1800.64	1843.68
78	1685.28	1425.76
79	1796.64	1720
80	1602.4	1551.84
81	1453.12	1214.24
82	1451.52	1551.84
83	1414.88	1603.84
84	1456.64	1692.64
85	1841.92	1273.76
86	1565.92	1029.92
87	1457.6	1057.44
88	1275.68	1369.76
89	1209.92	1567.36
90	1321.28	1240.64
91	1644.8	1719.2
92	1490.4	1258.56
93	1496.32	1519.04
94	1090.24	1697.76
95	1210.56	1438.24
96	1656	1072
97	1274.72	1459.52
98	1736	1158.56
99	1354.4	1142.08
100	1615.68	1706.88
101	1658.4	1456.48
102	1413.28	1691.52
103	1654.4	1837.92
104	1473.44	1731.2
105	1430.72	1364.16
106	1401.92	1800
107	1431.68	1382.4
108	1618.56	1328.16
109	1485.12	1289.92
110	953.92	1117.6
111	1636.96	1397.44
112	1626.24	1612
113	990.24	1887.84
114	1714.24	2079.36
115	1242.08	1258.56
116	1516	971.36
117	1630.24	1540.96
118	1358.56	1736.16
119	1173.76	1115.84
120	1489.6	1428
(1,0)	(2,17440)	(3,0)	(4,17056)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1470.87	1461.45
delay	2.02824	1.8541
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
