Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	608	664
62	832	804.8
63	576.8	674.4
64	654.4	697.6
65	770.4	764
66	624.8	746.4
67	920.8	703.2
68	765.6	663.2
69	636.8	657.6
70	748	875.2
71	970.4	828
72	827.2	815.2
73	723.2	637.6
74	773.6	595.2
75	808.8	900.8
76	635.2	504
77	924	916.8
78	799.2	843.2
79	825.6	760
80	568	865.6
81	610.4	814.4
82	852.8	743.2
83	782.4	818.4
84	675.2	832
85	749.6	595.2
86	830.4	768.8
87	767.2	543.2
88	820	870.4
89	585.6	574.4
90	850.4	859.2
91	904	631.2
92	875.2	655.2
93	720	589.6
94	657.6	805.6
95	744.8	740.8
96	804.8	688
97	705.6	767.2
98	795.2	724
99	640.8	726.4
100	782.4	896.8
101	593.6	759.2
102	969.6	842.4
103	710.4	501.6
104	853.6	743.2
105	699.2	679.2
106	640.8	734.4
107	656	799.2
108	631.2	832
109	836	815.2
110	595.2	866.4
111	807.2	468.8
112	895.2	708.8
113	597.6	764
114	772	719.2
115	872.8	635.2
116	592.8	612
117	912.8	673.6
118	594.4	652
119	902.4	883.2
120	881.6	734.4
avg	752.693	733.08
delay	0.401445	0.331473
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=10e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
