Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.643s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	221.2	219.2
62	219.2	243.2
63	198.8	333.6
64	290.4	153.6
65	246.4	198
66	264	246
67	208.4	223.2
68	213.2	328.8
69	290.8	221.2
70	228	266.4
71	295.6	265.6
72	276	238.4
73	271.2	238.8
74	215.6	277.6
75	174	165.2
76	284.4	208
77	247.2	260
78	179.6	298
79	242.4	277.2
80	174.4	290.4
81	218.4	298.4
82	258.4	297.2
83	198.8	183.6
84	214.4	230.4
85	293.2	251.6
86	236.4	346
87	178	281.2
88	260.8	296.8
89	231.2	228
90	250	222.4
91	208	290.8
92	208	268
93	241.2	238.4
94	143.6	228.4
95	250.4	220.8
96	217.2	246.8
97	308.4	290
98	239.2	322.4
99	229.2	290
100	242	301.6
101	259.2	279.2
102	273.2	274.8
103	329.6	246
104	264.8	172.8
105	251.2	226.8
106	208.8	225.2
107	269.2	239.6
108	192.4	252.4
109	260	288.8
110	240	216
111	182	269.2
112	310.8	286.8
113	245.2	224
114	198.8	217.6
115	267.2	164.4
116	220	276.4
117	194.4	223.2
118	226.8	240.4
119	316.4	269.6
120	220	270.8
(1,0)	(2,3)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	238.293	252.487
delay	0.104752	0.150386
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
