Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.468s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	16	11.4
61	1337.6	1371.2	1019.2	1577.6
62	1676.4	1654.8	1424	1318
63	1371.2	1682.4	1388	1737.6
64	1253.6	1424	1602.4	1404.4
65	1574.8	1688.4	1508	905.6
66	1170	1636	1794	1266.4
67	1419.2	1058.8	1790.8	1564
68	1002	1176	1644.4	1718.4
69	1414.8	1540.4	1424	1291.2
70	1597.2	1546.4	1552	1131.6
71	1522.4	1625.6	1333.6	1335.6
72	1515.6	1722.8	1278.8	1523.6
73	1277.6	2005.6	870.8	1666
74	1324.8	1314.8	1315.2	1618.8
75	1162.8	1386.8	1898.8	1592.4
76	1892	1588.4	1457.6	1487.2
77	1312.4	1409.6	1249.2	1383.2
78	1322	1260.4	1380	1435.2
79	1171.2	1514.4	1335.6	1580
80	1131.2	1827.2	1268.8	1544.8
81	1342.4	1168	1925.2	1629.2
82	1356.4	1254.8	1345.2	1626
83	1679.6	1176.4	1432	1595.6
84	1301.2	1478.4	1545.6	1531.6
85	1428.8	1443.2	1357.6	1535.2
86	1386	1849.6	1416	1202
87	1243.6	1076.8	1638.4	1576
88	1375.2	1698.4	1534.4	1170.8
89	1173.2	1372.4	1766.4	1331.2
90	1706.8	1476	1446	1344
91	1352.4	1527.2	1460.8	1500.8
92	1533.2	1546.8	1461.6	1149.6
93	1192	1293.2	1779.2	1405.6
94	1417.6	1482.4	1247.2	1362.8
95	1434.4	1730	1256.8	1240.8
96	1174	1529.2	1946.4	1371.2
97	1205.2	1378	1988	1580.8
98	1278.4	1429.2	1615.2	1312.8
99	1163.2	1678.8	1505.6	1482
100	1662.8	1369.2	1367.2	1412.8
101	1419.6	1481.6	1219.2	1576
102	1322.8	1376	1595.2	1670
103	1302.8	1398.8	1486.4	1946.8
104	1230.4	1281.2	1655.2	1508.8
105	1350.4	1469.2	1709.6	1352
106	1079.2	1252	1880	1884.4
107	1416	1377.2	1317.6	1855.6
108	1694	1604.4	1349.2	1229.2
109	1324.8	1624.8	1385.6	1762
110	1272.8	1839.2	1483.6	1509.6
111	1521.2	1576.8	1301.2	1449.6
112	1302.4	1587.2	1456.8	1395.2
113	1283.6	1508.8	1795.2	1567.2
114	1351.2	1482.4	1524.4	1188
115	1514.8	1025.6	1845.6	1553.2
116	1189.6	1414	1727.6	1431.6
117	1538.8	1370	1473.6	1536.4
118	1087.6	1676.8	1330	1493.6
119	1124.4	1490.8	1714	1647.6
120	1202.8	1389.2	1229.2	1608
avg	1356.41	1476.97	1500.82	1476.79
delay	167.035	161.032	210.339	202.952
loss	0.00442985	0	0.0508077	0.0507852
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
