Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.637s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	14.8
61	484.48	617.12
62	531.36	482.64
63	557.76	535.68
64	548.4	589.12
65	501.68	478.64
66	484.72	497.44
67	487.2	488.48
68	485.36	529.68
69	589.92	545.28
70	506.32	487.76
71	524.64	497.52
72	513.92	526.16
73	480.48	481.36
74	520.96	555.6
75	583.92	587.36
76	503.44	536.56
77	497.6	485.92
78	486	516.4
79	528.48	581.36
80	500.8	485.44
81	507.44	471.52
82	509.28	495.44
83	482.96	559.92
84	528.8	529.2
85	587.76	527.2
86	536.56	520.88
87	578.64	553.36
88	599.04	582.8
89	581.84	579.6
90	494.08	574.08
91	552.48	534.48
92	499.92	527.6
93	496.4	538.64
94	506.24	486.72
95	511.12	513.44
96	505.2	474
97	485.92	485.52
98	505.84	495.92
99	519.04	532.24
100	540.8	517.68
101	552.56	512.08
102	510.88	475.92
103	518.8	495.28
104	544.96	524.48
105	479.2	496.96
106	540.88	529.92
107	495.44	551.28
108	478.8	501.68
109	531.76	588.16
110	546.48	544.8
111	513.36	497.76
112	527.2	554.72
113	494.32	496.24
114	494.88	484.64
115	477.84	522.96
116	550	491.76
117	557.76	627.52
118	522	482.56
119	488	494.8
120	485.6	486.16
avg	519.292	522.757
delay	297.404	787.295
loss	0.0393197	0.392387
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
