Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.4	16	14.4	13.2
61	496.4	437.6	577.6	414
62	459.6	544	571.2	400
63	496	483.2	563.2	500
64	466.8	462.8	514	487.6
65	357.2	593.2	540.4	480
66	426.4	555.2	510	472.4
67	397.2	524	432.4	396.8
68	477.6	603.2	482.4	698.8
69	502.8	574	588	458.8
70	484.8	669.2	554.8	476.8
71	502	633.6	464.4	418.8
72	365.6	464.8	490.4	497.6
73	459.2	460	385.6	400.8
74	562.8	522.4	398.4	434
75	431.6	606.4	433.2	533.2
76	662.8	376.4	402	515.2
77	567.6	416.8	431.2	518
78	551.2	451.2	556.8	306.4
79	424	424.4	460.8	457.6
80	596.4	586.4	510	608
81	364.8	554.8	318.8	406
82	456	458.8	532.8	420
83	450.4	486.8	378	464
84	384.8	619.2	513.2	597.6
85	467.6	542	669.2	566.4
86	424.8	498.4	586	424
87	532.8	395.6	497.6	420.8
88	687.6	573.2	685.6	396
89	306	574.4	592.4	574.8
90	509.2	426.4	603.2	416
91	627.6	572.8	570.4	336.4
92	432	416.8	522.8	426.8
93	441.2	448.4	537.2	399.2
94	618.8	332.8	417.2	588
95	560	516	487.6	645.6
96	576	564	534.8	398.4
97	554	429.6	446.4	473.6
98	529.2	448	479.6	554.4
99	568	589.2	433.6	425.2
100	582.8	562.4	444	553.2
101	468.8	478	528.8	515.6
102	517.6	510	433.2	477.6
103	505.2	540	524.4	640
104	510	568	528.8	515.2
105	543.6	494.4	479.2	494.8
106	495.6	419.6	518.8	596
107	495.2	530	356.8	644.8
108	531.2	578.8	430.4	415.2
109	518.8	434.8	540.4	537.6
110	546.8	542.4	555.2	441.6
111	588.4	510.8	524.4	413.6
112	423.2	632.4	514.4	533.2
113	413.6	396.4	427.2	575.6
114	525.2	574.8	541.2	625.6
115	541.6	484	642	561.2
116	496.8	492.8	313.6	326.4
117	479.2	444.8	447.6	630.4
118	553.6	439.2	629.6	470.8
119	507.2	472.8	513.2	572.4
120	607.2	360	363.2	638
(1,0)	(2,432)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	500.507	505.04	498.827	493.113
delay	0.17139	0.126341	0.122566	0.126456
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=5e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
