Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	1123.2	1132.16
62	1249.92	949.44
63	1067.04	977.44
64	1179.12	1183.28
65	1120.08	1068.4
66	1155.76	1153.68
67	1158.4	1175.2
68	1435.2	1339.52
69	1250.96	1229.28
70	1152.72	1155.92
71	1064.8	1108.32
72	991.76	1068.08
73	1020.32	1064.16
74	1201.28	1149.44
75	1149.76	1088.16
76	1060.64	1197.92
77	1110.72	1090.56
78	1006.08	1184
79	1106	1354.88
80	1176.88	1215.12
81	1110	1120.08
82	1117.6	1129.44
83	1094.32	1082.32
84	1396.16	1103.36
85	1088.56	1018.96
86	1444.08	1280.88
87	1144.8	1237.6
88	1062	1017.68
89	1113.84	1098.64
90	1250.24	1034.72
91	1169.28	1042.88
92	1196.56	1065.2
93	1038.72	996.48
94	1044.56	1072.24
95	1004.32	1016.32
96	1279.04	1250.32
97	1026.4	1032.8
98	1148	1124.96
99	1025.84	1050.32
100	996.4	1101.84
101	980.4	1071.12
102	1550.32	1257.6
103	1031.12	1037.04
104	1128.8	1084.96
105	1016.64	1078.08
106	1094.64	963.92
107	1215.76	1062.64
108	1169.76	1223.2
109	1022.64	1205.84
110	1027.68	1211.04
111	1239.6	1125.52
112	1058	1205.52
113	1320	1269.28
114	1170.16	1140.88
115	1359.92	1185.52
116	1050.24	1015.68
117	1028.64	1023.84
118	1278.96	1098.64
119	1190.72	1116
120	1066.64	1157.36
(1,0)	(2,90)	(3,0)	(4,80081)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1142.2	1121.59
delay	343.05	1175.23
loss	0.101593	0.385648
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
