Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.643s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	618.56	668.16
62	826.88	807.44
63	579.28	675.76
64	657.12	689.6
65	764.72	770.24
66	631.28	743.44
67	915.04	701.6
68	764.48	667.52
69	625.52	647.2
70	762.48	886.56
71	968.4	828.48
72	824.72	806.24
73	725.84	644
74	775.36	600.88
75	802.72	891.2
76	636.4	502.08
77	918.32	913.52
78	810.4	856.64
79	824.16	754.8
80	561.6	868.4
81	618.56	813.28
82	854.72	745.36
83	773.04	817.04
84	666.64	820.96
85	758.64	604.96
86	832.96	770.48
87	763.2	544.16
88	827.04	863.12
89	581.92	575.52
90	844.32	859.84
91	909.36	635.2
92	880.32	649.04
93	699.52	577.84
94	680.8	824.8
95	742	736.88
96	800.08	691.92
97	708.4	763.12
98	797.92	726.32
99	641.36	727.2
100	762.96	884.8
101	602.96	760.56
102	974.64	853.2
103	709.28	499.28
104	855.6	741.28
105	700.32	687.76
106	638.72	725.52
107	657.12	801.44
108	628	827.84
109	840.4	823.12
110	590.32	862.96
111	810.32	469.04
112	894.48	708.8
113	601.6	765.76
114	775.28	721.44
115	870.08	629.84
116	594.56	615.76
117	906.24	670.96
118	597.36	655.68
119	901.28	882.56
120	885.04	736.48
(1,0)	(2,16691)	(3,0)	(4,18875)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	752.844	733.248
delay	2.30974	2.08589
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
