Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.643s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	786.8	542
62	692	529.2
63	997.6	869.6
64	972.8	898.8
65	709.6	935.2
66	647.6	942
67	822.8	650.4
68	628.8	737.2
69	528.4	658.4
70	663.2	593.2
71	602.4	893.6
72	808.4	669.6
73	1011.2	776.4
74	508.8	816.8
75	834.8	675.6
76	789.2	822
77	582.4	624.4
78	471.2	955.6
79	699.6	959.2
80	821.2	875.6
81	878.4	832.8
82	730	797.6
83	582.4	771.6
84	735.6	862.4
85	722.8	938
86	614	645.6
87	682.4	792.8
88	843.2	722.4
89	832.8	710.8
90	727.2	872.8
91	780.8	572
92	700.8	928.4
93	923.6	840
94	927.2	639.2
95	675.2	676.4
96	541.2	642.4
97	663.6	910
98	828	765.2
99	772.8	913.6
100	735.6	701.6
101	949.6	810.8
102	743.2	790
103	600	638.4
104	882.8	626
105	802	793.2
106	508.4	708.4
107	620	780
108	569.6	838.8
109	698.8	728.4
110	846.8	822.8
111	739.2	728.8
112	829.2	756.8
113	829.2	590
114	828.4	739.6
115	832.8	707.6
116	1028.4	917.6
117	1008.4	517.6
118	792	770
119	732.4	806
120	736	731.2
avg	750.893	762.707
delay	0.320335	0.355727
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
