Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	289.2	241.2
62	202	268
63	261.6	246.8
64	210.8	293.2
65	238.4	234
66	286	162.4
67	213.6	256
68	258.4	211.6
69	297.6	278.8
70	267.2	180
71	205.6	292.4
72	282	254.8
73	159.2	300
74	250	303.6
75	241.6	272
76	276	246.4
77	269.2	276
78	272	287.2
79	278.8	234
80	288	286.8
81	272.8	235.6
82	211.2	284.8
83	252.8	280.4
84	227.6	341.6
85	271.6	224.4
86	160.4	245.2
87	205.6	237.6
88	192.4	237.2
89	295.6	262.8
90	246.8	194
91	290	244.4
92	198.8	164.8
93	292	251.6
94	348.8	193.2
95	260.8	218.8
96	288.8	280.8
97	272	248.4
98	270.8	236.8
99	243.2	288
100	193.6	243.6
101	188.4	122
102	264	267.2
103	356.4	232.8
104	266.8	236.4
105	278.8	244.8
106	278.4	205.6
107	218.4	253.2
108	267.6	247.6
109	226.4	283.2
110	226.8	232.8
111	222	315.2
112	235.6	269.6
113	294.4	264.4
114	193.6	250.4
115	253.6	186.8
116	240	284.4
117	227.6	223.6
118	286	264.4
119	176.4	291.2
120	151.6	229.6
(1,0)	(2,3)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	248.26	249.073
delay	0.21504	0.104879
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
