Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	387.84	518.24
62	494.56	594.56
63	581.12	445.76
64	406.24	561.92
65	688.64	614.56
66	613.12	514.72
67	459.52	369.92
68	620	510.72
69	410.72	479.84
70	604.32	360.8
71	427.52	494.08
72	501.44	333.28
73	569.12	514.4
74	632.64	509.92
75	503.68	490.72
76	470.88	453.28
77	569.76	605.12
78	515.04	523.68
79	515.84	457.92
80	549.92	384.32
81	561.92	411.84
82	587.04	532.48
83	509.76	402.88
84	499.84	587.36
85	526.72	613.76
86	515.04	738.88
87	630.08	544.8
88	504.32	511.68
89	338.88	438.24
90	469.12	430.88
91	417.12	481.44
92	413.6	505.92
93	631.52	682.56
94	562.56	407.36
95	611.68	595.2
96	451.2	436.16
97	514.72	552.16
98	537.76	611.68
99	454.4	588.64
100	334.4	494.56
101	461.12	414.4
102	358.88	492
103	541.6	422.24
104	600.64	667.2
105	525.76	654.72
106	443.52	370.56
107	539.2	445.28
108	562.24	395.52
109	607.36	509.28
110	589.12	420.32
111	516	555.04
112	320	471.68
113	540.48	499.2
114	429.12	446.88
115	489.92	611.68
116	588.16	628.32
117	419.36	506.72
118	547.2	555.68
119	444	539.2
120	529.76	475.04
avg	510.784	506.453
delay	0.369542	0.370164
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
