Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	616.24	510.4
62	488.72	502
63	482.88	482.4
64	484.64	481.76
65	491.36	488.16
66	484.32	484.4
67	553.36	511.44
68	477.44	480.16
69	505.52	489.2
70	531.12	537.6
71	523.76	478.08
72	475.84	491.52
73	491.28	495.36
74	491.52	488.16
75	487.2	484.8
76	495.68	485.84
77	506.72	488.88
78	482	489.68
79	487.04	501.04
80	473.28	480.32
81	481.2	499.2
82	528.4	498.64
83	463.52	494.56
84	515.68	475.84
85	483.92	474.16
86	503.68	521.52
87	520.24	494.24
88	476.64	499.6
89	583.84	502.8
90	474.8	503.12
91	568.48	602.96
92	485.2	484.32
93	490.72	475.2
94	481.28	506.72
95	487.92	536.4
96	493.84	488.56
97	463.36	527.68
98	489.92	485.52
99	504	485.44
100	526.64	511.92
101	501.68	477.04
102	488.64	489.04
103	489.12	485.44
104	477.2	480.48
105	480.88	492.4
106	493.52	535.44
107	473.68	490.56
108	525.52	516.4
109	487.76	543.44
110	487.68	484.8
111	485.2	506.72
112	485.76	504.88
113	497.84	486.4
114	478.24	503.52
115	512.24	533.12
116	503.28	481.44
117	488.88	546.16
118	499.2	503.92
119	481.28	478.48
120	524.4	512
avg	498.587	499.521
delay	424.041	1672.89
loss	0.138642	0.538893
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
