Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.671s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	14	15.4	14.2
61	202.56	227.92	327.76	277.52
62	248.4	230.56	254.88	236.8
63	250.4	238.56	240	248
64	236.8	248.8	247.2	252.32
65	239.36	250.4	236	242.4
66	247.36	236.8	248.24	236.8
67	256	233.6	244.48	244.72
68	240.16	256.88	262.4	247.2
69	252.72	236.8	243.68	244.96
70	241.44	262.4	252.64	250.4
71	242.48	236.8	244.24	244.48
72	241.2	243.68	236.4	242.8
73	251.2	236.64	257.28	239.04
74	245.6	268.16	249.2	237.6
75	258.72	231.28	225.12	216.32
76	258.4	244	225.6	244.48
77	239.68	227.6	240.16	259.6
78	241.76	269.92	266.72	254.24
79	236.48	244.48	261.12	228.32
80	236.8	242.8	242.8	244.48
81	262	253.12	235.84	245.2
82	244.72	213.12	270.08	260.56
83	236	254.56	236.8	237.76
84	261.2	252.32	236.8	236
85	237.12	235.2	253.92	262.8
86	230	248.24	252.8	235.44
87	240.64	254.88	233.44	234.88
88	264.64	232	242.72	250.4
89	236.8	236.8	257.04	248.8
90	236.48	266.48	241.28	217.28
91	266.32	218.4	268.32	262.64
92	269.92	252.32	243.2	243.04
93	236.8	243.84	245.6	248.8
94	236	235.28	254.32	236
95	248.8	254.8	238.56	236.8
96	250.24	245.2	235.68	254.88
97	244.48	241.44	239.36	251.44
98	248.8	260.08	255.52	230.88
99	216.88	257.76	270.48	260
100	249.52	238.56	250.8	258.72
101	236.32	241.92	236.8	243.6
102	232	236	253.92	240.8
103	248.8	251.6	213.2	255.68
104	257.92	244.48	248.4	237.04
105	248.4	256	240.48	231.04
106	258.88	257.92	231.2	247.84
107	242	248.8	250.4	242.4
108	241.6	236	236.8	252.56
109	236.64	249.2	252.88	239.36
110	244.48	240.48	239.04	233.28
111	232.8	261.12	266.88	266.56
112	252.72	263.2	254.32	256.88
113	238.72	251.28	239.6	256.32
114	263.2	236.64	243.68	233.28
115	236	250.4	251.04	257.12
116	244.48	241.92	236.8	235.84
117	235.76	248	243.6	243.2
118	251.6	249.6	232.32	263.28
119	244.4	236	265.92	236.8
120	243.68	236.4	240.96	232.8
avg	244.588	244.991	247.445	245.175
delay	1087.67	1212.15	1062.41	1543.78
loss	0.627442	0.764212	0.60248	0.762995
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
