Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.2	15	16.2
61	531.76	477.12	667.52	432.96
62	597.76	469.28	736.48	722.56
63	522.88	533.28	525.2	517.52
64	588.48	589.6	590.56	609.6
65	571.2	541.36	552.24	539.68
66	551.44	570.72	591.12	569.28
67	558.64	519.76	597.6	581.92
68	569.28	523.44	542.16	535.04
69	517.68	620.8	534.32	645.6
70	602.88	499.44	648.64	673.68
71	585.52	618.16	674.16	533.36
72	576.8	528.56	545.28	539.44
73	552.32	613.44	512	623.68
74	562.48	552.08	529.68	576.56
75	587.6	560.8	622	515.04
76	504.48	600.88	572.32	544.4
77	588.48	463.12	585.36	578.4
78	539.04	520.16	634.88	614.4
79	553.2	611.6	621.84	567.92
80	462.88	668	661.04	732.24
81	528.56	613.28	533.76	657.2
82	574.88	501.76	516.16	597.28
83	689.04	554.88	619.52	530.8
84	539.36	611.52	506.96	586
85	636.48	534	531.44	629.92
86	556.48	542.8	635.6	600.16
87	573.2	552.72	634.56	708.32
88	556.32	550	587.2	544.24
89	501.84	519.84	572.4	559.84
90	551.52	537.04	541.12	540.24
91	607.92	585.36	543.6	618.64
92	567.12	723.68	506.48	606.56
93	537.92	663.76	646	556.48
94	607.68	463.12	595.44	583.84
95	586.8	515.76	564.8	625.44
96	574.48	551.6	502.96	531.92
97	378.64	724.4	713.44	620.64
98	526.08	552.96	630.88	513.76
99	623.2	645.04	628.32	539.28
100	530.96	601.68	558.96	601.84
101	617.2	586.48	607.36	577.12
102	586	514.64	491.68	524.16
103	510.56	521.04	624.16	619.44
104	617.28	469.28	697.28	499.04
105	497.68	562.56	577.92	585.2
106	560.56	606.24	594.08	572.88
107	554.96	560.16	576.72	528.96
108	586.88	515.6	573.12	606
109	556.08	596.8	570.8	615.84
110	547.44	518.08	539.84	576.72
111	566.16	539.2	534.56	564.24
112	523.28	540.8	570.88	527.28
113	563.92	535.44	509.36	545.52
114	587.28	569.2	514.24	558.08
115	641.76	553.68	667.2	564.56
116	583.28	489.76	638.24	515.6
117	616.96	558.32	587.44	494.24
118	585.92	557.92	537.76	532.48
119	575.68	581.12	572.64	670.24
120	617.44	515.52	546.48	631.28
(1,0)	(2,185)	(3,0)	(4,80032)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	564.493	558.644	584.096	578.576
delay	123.604	447.406	123.113	538.267
loss	0.000390209	0.319417	0.000384575	0.335961
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
