Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.681s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	16.6	17	15.4
61	1162.56	1089.92	895.36	1301.12
62	1121.6	1105.76	1000.96	1030.88
63	943.68	1058.56	1018.4	1034.4
64	1034.4	1059.84	855.84	1102.4
65	1042.08	1014.4	980.64	973.76
66	999.2	1020	1025.76	1044
67	932.64	1094.56	1037.6	940.32
68	1029.76	1029.28	1010.4	973.44
69	1132	1146.08	1008.16	980.64
70	1156.16	1094.4	1044	1047.2
71	1118.72	977.92	776.96	1205.76
72	1019.36	1020.16	1051.04	1083.52
73	1068.96	900.96	1141.6	1001.12
74	914.08	989.92	946.88	977.6
75	990.72	1045.44	980.16	942.08
76	1029.12	971.52	1110.4	1059.2
77	1247.36	1118.72	1127.84	1114.72
78	968.32	1073.92	1111.68	1152.64
79	968.64	968.48	1051.04	989.44
80	1011.36	1013.12	1066.24	1058.4
81	1042.88	1087.84	1034.08	1125.12
82	1138.56	1068	1041.28	919.84
83	1036.64	1002.88	1127.2	1046.4
84	879.68	1225.28	1117.76	1298.88
85	977.12	1077.28	1094.56	1116
86	1008.48	1039.68	1091.2	1064.16
87	968.96	972.96	968.48	1065.28
88	873.6	982.08	1004.32	977.44
89	1052.32	1107.36	1133.92	1060.96
90	782.88	1217.6	1149.44	1184.16
91	1015.2	1049.76	1107.36	1125.28
92	1072.64	991.68	1093.92	1116.96
93	1100	980.16	996.16	1056.16
94	1061.76	1045.6	1080.32	896.16
95	994.88	1045.76	988	820.32
96	1062.24	1020.16	1092.48	1142.56
97	1031.68	1028.32	812	1067.84
98	1081.12	895.84	873.92	982.08
99	980.48	942.4	1029.12	997.44
100	1001.12	937.76	1017.76	1048.48
101	1104.32	958.88	1096.8	1031.36
102	834.4	1090.72	1111.04	1098.88
103	1044.32	1029.28	1157.76	1160.96
104	986.72	1041.6	1046.4	1021.92
105	1131.52	1081.6	1106.4	985.76
106	1024.8	978.08	994.56	1102.4
107	1034.72	1146.08	1006.4	920.96
108	1106.4	971.04	1182.24	930.4
109	1007.84	1067.84	1188	1121.6
110	1045.6	1074.88	966.56	999.68
111	978.88	1101.76	1084.64	972.32
112	948.48	939.52	1053.28	1045.28
113	1013.44	834.88	1106.08	1242.08
114	1112	1069.92	1117.92	1025.92
115	1021.28	1069.28	884.48	993.6
116	979.52	994.88	1027.84	1050.88
117	1041.76	988.96	1100.8	1132.8
118	1056.96	1040.64	1174.4	983.36
119	865.28	1048.8	1009.92	937.12
120	1071.68	1084.32	1033.12	1043.2
(1,0)	(2,28)	(3,0)	(4,76363)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1024.38	1035.41	1042.38	1048.74
delay	298.86	119.584	665.798	118.134
loss	0.118128	0.000375568	0.442959	0.000141528
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
