Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	1216.64	1514.4
62	988.16	1083.2
63	1525.12	1354.72
64	1330.56	1205.76
65	1309.92	1088.48
66	1390.56	1383.36
67	1046.4	1400.48
68	1268.32	1109.44
69	1033.28	1489.28
70	1428.64	1373.6
71	916.96	1550.08
72	1325.76	1458.88
73	1351.68	1213.44
74	845.12	1093.12
75	1677.92	1130.4
76	1565.28	1080.64
77	1250.4	1097.12
78	1286.24	1452.48
79	1082.24	889.12
80	1076.32	963.04
81	1195.52	1153.76
82	998.08	1092.96
83	1303.68	1319.52
84	1464.48	1070.56
85	1698.72	1356
86	1286.4	1047.36
87	1263.04	1617.28
88	1076.32	1555.84
89	847.2	1323.84
90	1228.96	1403.36
91	1242.88	1426.56
92	1160.64	1225.6
93	1131.84	1096.96
94	1829.28	984.32
95	1398.56	1437.76
96	1130.88	1386.24
97	1473.6	1286.72
98	1555.84	1175.52
99	1567.36	1344
100	1160.8	1025.12
101	1599.04	1182.24
102	1141.12	1212.64
103	998.24	1060.16
104	997.28	1346.4
105	940.48	1443.52
106	1110.88	1455.04
107	1622.24	1072.48
108	1191.52	1505.12
109	1451.68	931.52
110	1153.44	1183.36
111	1385.76	904.8
112	1177.92	1348.8
113	1072.48	1346.72
114	1301.28	1123.04
115	1244	1400.8
116	984	800.8
117	1319.52	1138.08
118	1104	1144.96
119	1540	1536.96
120	1427.2	1007.04
(1,0)	(2,14604)	(3,0)	(4,5258)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1261.53	1240.08
delay	0.564117	0.588877
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
