Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.400s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	421.12	612.32
62	454.24	472.64
63	467.44	472.8
64	468.64	460.24
65	472.32	465.92
66	466.4	470.4
67	480.32	463.2
68	489.28	485.12
69	509.36	467.04
70	467.36	465.6
71	454.88	495.52
72	469.28	505.68
73	483.76	525.52
74	466.56	472.8
75	468.32	465.44
76	474.88	469.36
77	471.52	467.52
78	463.84	456.8
79	455.6	471.6
80	472.16	473.84
81	468.32	474.4
82	382.88	476.72
83	487.04	475.04
84	480.16	459.36
85	468.16	472.8
86	454.4	472.56
87	472.64	466.56
88	468.64	506.32
89	476.72	512
90	485.12	460.48
91	470.72	467.2
92	462.8	470.72
93	457.44	456.24
94	474.16	489.2
95	480.32	491.2
96	476.16	450.4
97	485.6	459.84
98	459.04	489.52
99	476	463.68
100	452.4	469.84
101	439.52	492.56
102	472.8	463.84
103	476.96	501.44
104	467.04	472.8
105	470.08	457.2
106	504.4	536.32
107	470.08	472.72
108	466.88	495.6
109	509.36	479.52
110	506.48	473.92
111	506.72	468.16
112	508.08	469.2
113	472.4	466.8
114	463.04	458.56
115	501.68	463.52
116	487.04	472.32
117	506.88	467.84
118	508.72	472.48
119	470.4	462.4
120	458.8	458
avg	473.056	477.144
delay	493.854	1858.14
loss	0.184527	0.530045
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
