Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.666s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	789.2	671.6
62	810	795.2
63	863.6	676.4
64	895.2	594
65	698	648.8
66	963.6	635.2
67	638	677.2
68	733.2	886.8
69	640	690
70	754.4	817.2
71	537.6	728.8
72	1024.8	618.8
73	415.2	812.4
74	879.2	885.6
75	582.4	714
76	752	818.8
77	816.4	513.2
78	900	625.6
79	886.4	496
80	880	549.6
81	725.6	843.2
82	792.8	544.8
83	555.2	753.6
84	886.8	842.4
85	560	787.6
86	930	651.2
87	794.4	730.4
88	672.4	906
89	768.4	471.2
90	941.2	644
91	780.4	828.8
92	915.6	834.8
93	570.8	912
94	808.4	893.2
95	660.8	915.2
96	700	973.2
97	843.2	736
98	573.6	633.2
99	734.4	658
100	402.4	663.2
101	830.8	588.4
102	807.6	520.8
103	858	653.6
104	672	761.2
105	917.2	756
106	860.8	762.8
107	563.2	790.8
108	599.6	881.6
109	905.6	862.8
110	782	702
111	840	676.4
112	454	673.2
113	706	690.8
114	923.6	687.6
115	758.4	877.2
116	586.4	619.2
117	667.2	630
118	529.6	843.2
119	894.8	682.4
120	738.4	778.4
(1,0)	(2,73)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	749.513	725.26
delay	0.105557	0.103037
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
