Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.6	16.4	14	19.4
61	354.88	708.48	576.32	655.52
62	425.92	417.76	453.12	424.32
63	444.16	449.92	428.96	447.52
64	440.64	452.32	437.92	413.44
65	407.04	435.84	454.72	453.92
66	444.16	432.16	438.24	449.44
67	453.92	440.48	431.2	456.32
68	452.64	441.76	449.6	433.76
69	440.32	454.72	421.28	423.84
70	437.92	414.24	439.84	454.72
71	440.16	451.04	440.32	441.76
72	452.16	445.44	409.92	423.52
73	454.24	452.64	409.92	455.04
74	491.2	457.12	437.28	466.4
75	439.52	433.76	475.68	464.64
76	393.44	448	455.04	454.72
77	435.52	415.04	420.96	435.04
78	435.04	433.92	425.12	452.32
79	454.24	442.88	457.92	413.12
80	465.6	437.92	426.72	460.96
81	452.32	453.92	419.04	453.28
82	470.24	453.44	437.92	442.4
83	411.84	453.92	449.92	451.36
84	436.8	427.36	426.72	437.92
85	443.68	437.12	439.36	439.04
86	455.04	439.52	432.32	453.92
87	453.92	426.72	443.36	457.12
88	453.92	408.16	453.44	437.44
89	445.44	462.4	453.92	412.64
90	451.68	408.64	445.92	467.36
91	430.88	452.32	479.84	461.76
92	438.72	439.36	424.32	432.16
93	434.4	450.08	435.04	453.92
94	446.88	421.28	453.92	429.76
95	438.72	444.8	424.32	417.12
96	428.96	439.52	443.36	431.04
97	477.6	476.32	467.36	441.6
98	454.88	469.92	431.36	441.44
99	460.16	455.04	443.04	421.12
100	442.24	420.96	473.12	452.32
101	428.48	453.92	429.12	436.64
102	429.6	437.92	452.64	435.52
103	437.44	444.8	443.04	436.96
104	432.8	440.16	455.04	453.92
105	450.72	432.48	417.12	418.24
106	454.72	444.64	397.92	453.92
107	445.28	425.92	449.92	450.72
108	424.48	439.84	452.32	394.08
109	408	436.32	447.2	444
110	455.84	450.24	453.92	427.84
111	443.36	435.04	428.16	451.68
112	454.72	443.04	440.32	426.4
113	454.24	450.24	406.56	454.72
114	452.32	428.96	430.56	438.24
115	404.64	446.72	454.24	452.32
116	414.08	426.72	443.36	451.52
117	448.8	430.24	446.08	443.36
118	454.72	453.92	407.52	435.84
119	452.32	439.2	443.84	427.04
120	403.04	455.52	465.76	479.2
avg	440.677	445.368	442.205	445.453
delay	507.192	477.4	459.285	480.172
loss	0.242027	0.236713	0.234945	0.256723
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
