Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	15.4	16.2
61	714.4	494.24	428.16	395.52
62	452	438.24	444.64	453.92
63	451.2	479.04	440.64	467.84
64	444	469.28	477.6	459.36
65	471.2	415.2	476.96	487.52
66	493.28	501.76	452.96	452.8
67	477.44	454.56	476.48	479.84
68	454.24	446.56	450.4	452.32
69	433.12	467.84	463.2	453.6
70	500.32	521.44	520.8	506.24
71	472	470.24	449.28	460.64
72	432.8	478.88	478.4	463.52
73	405.92	457.28	469.92	469.12
74	439.36	484.64	479.2	466.08
75	462.24	446.56	425.28	462.72
76	484.64	441.6	450.24	472.48
77	464.96	457.44	430.08	455.52
78	443.2	481.12	468.32	443.04
79	459.36	449.12	495.52	460
80	441.6	488	505.92	509.44
81	511.2	424.48	487.84	476.16
82	495.68	462.08	456	490.56
83	495.2	452.96	461.28	447.52
84	439.36	452.8	443.36	454.72
85	448.48	476.32	496.64	494.88
86	464.8	460	452.64	450.08
87	453.28	447.68	453.92	465.92
88	496	498.4	451.84	430.88
89	470.88	479.04	467.04	433.6
90	481.44	472.8	485.28	491.84
91	489.44	473.12	456.8	449.28
92	470.4	499.04	437.76	473.44
93	481.12	452.32	507.2	497.76
94	543.52	466.4	425.92	486.08
95	507.2	433.76	480.32	515.36
96	532.64	440.16	497.12	465.76
97	444.32	454.72	449.12	450.72
98	442.88	479.84	464	496
99	446.56	444.96	461.6	460.64
100	517.76	514.88	456.48	460.8
101	466.24	484.96	468.64	475.04
102	470.72	468.64	438.08	463.2
103	458.72	441.12	439.52	488.96
104	440	499.84	480.16	528.16
105	485.44	426.08	431.04	464.8
106	481.12	432.8	496.64	492
107	467.04	450.56	471.04	478.08
108	448.48	469.92	468.96	439.84
109	405.76	495.2	494.56	493.6
110	443.68	473.12	493.6	463.84
111	522.08	438.08	517.76	448.48
112	489.76	497.76	471.52	499.52
113	512.96	470.56	477.92	435.52
114	421.12	489.28	456	492.96
115	463.2	484.16	443.52	483.52
116	522.08	458.24	420.32	500.64
117	439.04	455.36	484.64	486.24
118	482.08	463.36	415.2	490.4
119	445.6	451.04	485.44	454.72
120	370.88	484.96	476.48	511.68
avg	471.091	466.064	465.12	470.912
delay	362.252	1474.59	343.943	1264.4
loss	0.113696	0.755218	0.112139	0.741314
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
