Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.4	16.8
61	764.56	828.56
62	895.6	672.4
63	930.8	659.6
64	862.16	782.24
65	750.8	779.28
66	626.4	870
67	708.56	665.52
68	720.56	640.08
69	738.24	661.52
70	798.48	873.52
71	792.08	844.16
72	844.4	768.64
73	848.32	448.24
74	607.44	711.52
75	824.96	704.48
76	773.28	633.6
77	886.24	1027.12
78	749.28	865.6
79	863.04	756.88
80	1000.96	899.68
81	907.68	811.04
82	913.84	588.16
83	749.36	725.92
84	686.96	647.28
85	763.2	890.64
86	718.72	702.72
87	756.48	723.2
88	760.64	551.04
89	623.52	807.52
90	538.56	561.76
91	733.44	731.2
92	651.36	820.64
93	709.84	818
94	892	947.28
95	702.32	870.24
96	683.28	649.76
97	879.92	740.4
98	894	696
99	743.92	686.24
100	792.56	775.2
101	779.04	741.76
102	813.2	757.28
103	941.2	760.56
104	784.96	595.52
105	809.52	779.6
106	864	645.12
107	659.84	865.52
108	816.24	945.04
109	797.04	549.92
110	676.4	758.72
111	681.76	780.64
112	777.52	932.48
113	814.48	598.88
114	587.6	692.24
115	883.92	731.12
116	648.8	802.4
117	934	690
118	735.52	574.32
119	968.24	735.76
120	856.24	703.36
(1,0)	(2,19183)	(3,0)	(4,14266)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	781.955	741.285
delay	1.15877	1.06714
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
