Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.545s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	998.96	770.4
62	975.6	933.2
63	966	1025.84
64	915.36	925.28
65	944	973.12
66	918.96	859.28
67	896.16	961.44
68	1029.04	1055.44
69	1001.28	974.24
70	1073.12	998.24
71	946.08	989.92
72	904.8	964.64
73	1177.6	1176
74	1004.96	959.52
75	1082.24	936.64
76	994.88	1046.4
77	953.68	970.48
78	870.24	943.2
79	962.08	999.68
80	971.12	940.24
81	1007.2	1059.2
82	1012.48	913.6
83	989.68	887.12
84	850.64	1071.6
85	892.48	970.88
86	871.76	870.96
87	1049.6	975.36
88	1069.04	1050.96
89	1027.52	1031.84
90	972.16	890.24
91	944.64	884.48
92	962.8	946.64
93	934.4	893.12
94	882.56	922.88
95	970.8	938.64
96	990.24	1102.24
97	913.76	958.24
98	936.88	1016.4
99	970	947.76
100	932.48	970.24
101	916.56	1029.36
102	1111.92	976.4
103	951.52	860.32
104	916.96	1003.04
105	1053.84	1023.28
106	957.44	992.32
107	1028.16	1003.2
108	1013.44	1159.84
109	968.08	989.68
110	874.08	861.28
111	936.32	897.6
112	1045.92	1040.16
113	1099.04	992.8
114	1051.36	1047.84
115	915.04	878.88
116	1040.24	966.16
117	1217.84	866.32
118	994.16	1097.04
119	932.64	1003.2
120	942.48	946.48
(1,0)	(2,39)	(3,0)	(4,72474)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	978.905	972.347
delay	1332.04	1481.81
loss	0.454359	0.468763
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
