Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	651.2	516.72
62	518.32	481.84
63	487.2	464.64
64	458.64	466.64
65	479.52	473.92
66	472.32	468.16
67	500.4	475.28
68	457.92	464.4
69	466.96	471.44
70	494.72	462.96
71	490.16	478.64
72	527.84	502.96
73	466.64	504
74	473.6	507.44
75	466.64	503.68
76	491.92	457.12
77	468.64	475.76
78	468.08	471.6
79	487.04	452.64
80	468.64	470.4
81	495.28	501.36
82	464.08	484.16
83	440.8	498.4
84	490.88	459.52
85	463.84	472.64
86	465.2	454.4
87	456.8	468.96
88	471.04	470
89	484.56	472.64
90	472	505.84
91	462.8	472.8
92	452.8	464.8
93	468.8	481.04
94	480.4	498.96
95	467.68	472.8
96	429.36	472.8
97	476	464
98	473.6	464.32
99	467.36	472.8
100	469.76	458.24
101	479.04	506.72
102	472.8	456.16
103	475.84	475.04
104	454.32	472.48
105	466.48	465.6
106	477.04	449.84
107	469.6	458.8
108	456.32	494.88
109	462.24	472
110	473.2	467.04
111	466.72	471.52
112	471.04	463.12
113	457.6	470.8
114	458.4	472.8
115	461.04	468.24
116	482	469.92
117	489.76	512.72
118	454.4	469.12
119	484.24	460.8
120	469.2	466.88
avg	475.512	475.42
delay	538.526	1984.72
loss	0.179855	0.724772
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
