Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	607.6	600.96
62	706.48	504.4
63	619.52	594.8
64	578.4	599.76
65	574.16	565.28
66	570.72	552.72
67	630.08	570.16
68	456.16	868.8
69	642.88	493.44
70	643.44	477.12
71	572.4	527.52
72	523.2	522.16
73	555.92	592.88
74	653.92	573.6
75	570.48	691.12
76	569.68	571.76
77	508.64	568.24
78	511.12	576.56
79	633.76	596.32
80	564.32	504.72
81	524.32	554.08
82	652.16	612.56
83	607.44	573.68
84	521.68	517.6
85	632.8	596.8
86	509.92	623.04
87	710.48	506.88
88	576.8	632.4
89	515.76	555.52
90	579.44	605.28
91	542.4	572.56
92	543.12	500.08
93	556.48	570.48
94	614.48	534.4
95	529.44	520.32
96	528.4	593.6
97	588.88	593.76
98	549.68	549.04
99	563.84	530
100	558.88	538.16
101	550.48	543.6
102	592.72	550.88
103	539.12	726.56
104	542.64	576.64
105	577.28	513.12
106	541.44	553.36
107	582.32	543.44
108	561.84	555.68
109	620.08	504.08
110	603.2	535.76
111	578.48	569.36
112	558.56	559.36
113	568.8	628.96
114	537.36	627.12
115	614	632.16
116	667.68	680.4
117	745.68	581.84
118	512.88	580.56
119	509.84	546.88
120	521.12	528.4
avg	577.08	572.845
delay	220.457	216.256
loss	0.00124413	0.000228241
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
