Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	1125.68	1101.04
62	1252.08	1475.92
63	991.52	1431.92
64	930.64	1215.84
65	1451.6	1092.08
66	1004.16	1469.44
67	1156	1239.12
68	1302.72	1202.24
69	1276.4	1240.72
70	1267.68	1087.84
71	1200.88	1126.8
72	1387.52	1282.4
73	1279.36	1093.52
74	1076	1341.92
75	1496.08	1130.8
76	1257.68	1214.32
77	1386.48	1233.36
78	1324.32	1171.68
79	943.28	1312
80	917.68	1196.08
81	1436.08	991.92
82	1141.6	1086.4
83	1006.88	1379.04
84	684.4	1486.8
85	1349.52	1399.76
86	1328.96	1096.64
87	1056.24	1346.32
88	1131.84	1277.76
89	1255.12	1181.36
90	1067.12	1367.12
91	1385.12	1096.32
92	1161.28	1133.04
93	1232.88	1295.52
94	1240.08	1210.8
95	1427.52	1077.76
96	1200.64	1068.24
97	907.2	1513.36
98	1287.44	1234.96
99	1117.2	1285.12
100	1307.44	995.52
101	1092.64	1311.2
102	1284.24	1286
103	951.76	1271.2
104	1094.32	1153.04
105	1195.84	1155.52
106	1156.88	1430.08
107	1215.36	1368.96
108	1202.64	1474.64
109	1182.56	1367.2
110	1111.92	882.24
111	1387.92	1142
112	1358.4	1282.48
113	1078.32	1132.56
114	1110.8	1418.64
115	1332.72	1266.48
116	1029.6	1173.6
117	1061.12	1132.8
118	1135.28	1126.48
119	1051.68	1136.8
120	1271.2	1371.68
(1,0)	(2,1384)	(3,0)	(4,76016)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1184.29	1234.44
delay	96.1065	157.037
loss	0.00634513	0.0366295
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
