Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.684s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	17
61	772	1320.64
62	1127.2	993.28
63	1009.6	973.76
64	951.36	960.96
65	1026.72	1090.72
66	1112.96	1207.36
67	1183.2	1322.4
68	1284.32	983.52
69	1013.28	1207.68
70	1122.56	1161.44
71	1197.44	881.92
72	965.12	1059.36
73	1084.16	1054.08
74	1046.4	1050.24
75	929.12	1168.96
76	1248.8	1137.28
77	1011.84	1149.28
78	1156.8	990.24
79	1071.68	1294.4
80	961.92	965.76
81	1043.52	1081.6
82	1135.36	1170.24
83	1140.48	1162.88
84	930.08	967.04
85	1072.16	1125.44
86	1099.2	1294.56
87	1176.64	1229.76
88	932.16	968
89	1075.52	1106.4
90	1016	1286.08
91	1040.16	1221.12
92	1071.68	943.68
93	960.32	1077.12
94	1023.04	973.12
95	957.28	898.88
96	1072	1044.48
97	1016.32	1032
98	1027.52	1119.52
99	1014.4	1000.48
100	1165.6	1055.04
101	1041.28	1040.96
102	1120.16	982.72
103	986.24	1138.56
104	858.72	1129.12
105	1135.68	862.08
106	1066.88	994.24
107	1107.84	937.92
108	980.8	1028
109	954.4	1179.52
110	1201.28	1018.56
111	1025.76	1035.36
112	1062.4	1043.2
113	1117.44	1072
114	1113.76	1055.52
115	1097.6	958.24
116	1056	1056.8
117	1041.12	1088
118	1041.76	1114.24
119	1075.04	1006.56
120	1020.48	973.44
avg	1055.84	1074.1
delay	756.004	355.882
loss	0.387887	0.116067
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
