Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	1239.36	859.84
62	1276.96	899.28
63	1074.08	973.6
64	1057.44	1020.08
65	830.48	891.28
66	938.4	805.04
67	1137.6	927.92
68	1061.68	1156.56
69	1114.88	1245.76
70	982.88	1055.2
71	967.92	678
72	931.92	1054.16
73	1234.56	963.52
74	1166.72	1106.16
75	1169.6	1195.84
76	1155.44	826.24
77	894.4	738.72
78	1267.28	991.36
79	1120.48	902.96
80	970.16	1120.8
81	1199.36	686.48
82	885.76	1196.96
83	836	996
84	691.68	882.08
85	890.4	1339.92
86	723.52	689.36
87	731.68	700.96
88	1152.96	879.52
89	1197.84	931.92
90	1124.96	1003.76
91	1208.88	943.44
92	1171.2	1034.56
93	1094.64	951.04
94	977.12	864.24
95	899.12	1160.32
96	1161.92	668.24
97	1054.16	857.76
98	1060.64	914.16
99	820.16	967.6
100	1033.28	1159.2
101	931.28	1145.92
102	815.76	1070.8
103	1031.68	1131.76
104	995.76	898.4
105	1294.64	965.76
106	1203.76	1258.48
107	957.04	1071.6
108	929.04	873.84
109	899.68	932.32
110	735.68	781.92
111	1018.16	911.76
112	1016.4	879.6
113	1041.84	1072.96
114	1044.72	880
115	1020.88	1217.44
116	1111.6	1188.56
117	1068.8	1110.88
118	1106.88	899.04
119	852.08	1066.64
120	1050.8	1058.72
(1,0)	(2,6416)	(3,0)	(4,54616)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1027.23	977.604
delay	33.7313	28.2626
loss	0.000214069	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
