Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.4
61	646.8	998.48
62	925.04	798.64
63	1350.08	801.44
64	1277.12	923.28
65	1283.28	1039.12
66	837.68	826.96
67	779.84	775.36
68	1192.08	845.76
69	811.6	1021.44
70	865.36	836
71	821.76	1116.16
72	703.2	1094.32
73	1045.52	967.36
74	1301.84	1066
75	839.68	709.92
76	919.92	1223.04
77	1236.56	1131.92
78	772.96	972.24
79	993.28	749.36
80	986	1053.84
81	962.24	897.04
82	1097.04	1104.72
83	910.72	954.4
84	824.96	961.92
85	944.96	762.88
86	1096.72	876
87	729.04	992.72
88	1157.04	1133.04
89	1008.88	1029.36
90	1052	860.4
91	1176.8	1100.64
92	1077.2	1168.48
93	861.52	1274.48
94	991.52	1119.52
95	1025.6	661.28
96	997.68	894.96
97	1022.88	959.04
98	1156.24	1038.16
99	771.12	1049.84
100	1047.6	979.36
101	889.6	1068.56
102	1099.84	818.08
103	792.24	1132.32
104	1130.4	955.28
105	1155.92	1086.08
106	1222.48	1030.96
107	899.2	1209.12
108	959.36	707.6
109	742.8	1570.48
110	865.36	925.04
111	952.96	964.64
112	834.24	989.04
113	819.04	1039.52
114	1036.24	901.44
115	950.88	888.16
116	893.44	783.12
117	1126.48	886.88
118	1112.72	954.56
119	911.6	827.52
120	881.76	781.28
(1,0)	(2,7212)	(3,0)	(4,52565)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	979.632	971.476
delay	29.8004	26.6149
loss	2.18126e-05	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
