Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.4
61	325.44	501.84
62	460	396.72
63	723.44	431.84
64	662.24	441.68
65	571.04	509.12
66	419.76	412.64
67	391.2	390.64
68	593.28	419.28
69	409.36	513.28
70	428.48	416
71	425.12	571.76
72	337.68	536.24
73	528.88	485.68
74	662.8	555.84
75	401.6	327.28
76	486.8	646.72
77	597.68	590.08
78	382.48	430.08
79	495.76	374
80	511.68	570.88
81	470.08	408.4
82	541.36	549.52
83	473.04	484.72
84	408.24	504.72
85	462.8	350.56
86	552.32	439.2
87	367.76	498.32
88	589.44	613.12
89	482.56	464
90	530	431.12
91	622.48	563.12
92	533.36	636.4
93	421.52	598.56
94	474.88	535.52
95	515.04	330.56
96	495.36	447.36
97	539.36	506.8
98	555.28	498.72
99	396.48	524.8
100	519.52	490.64
101	432.88	544.88
102	554.24	393.04
103	393.12	563.44
104	583.92	496.72
105	586.24	537.12
106	630.72	542.64
107	405.36	565.68
108	480.16	360.24
109	377.68	792.96
110	423.36	446.96
111	484.96	482
112	417.68	502.16
113	413.52	515.04
114	504.88	448
115	475.36	443.6
116	466.88	416.88
117	544.32	420.24
118	556.32	477.36
119	454.08	411.84
120	443.28	390.72
avg	489.909	485.821
delay	10.0732	8.79591
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
