Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.387s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	14	15.6	16
61	679.2	639.2	607.2	668
62	815.2	669.6	801.6	574.4
63	753.6	706.4	797.6	808
64	944.8	781.6	441.6	1166.4
65	711.2	640	755.2	641.6
66	842.4	792.8	670.4	649.6
67	703.2	756	811.2	844.8
68	808.8	780.8	800.8	888
69	876	837.6	947.2	919.2
70	513.6	635.2	900	661.6
71	840	620.8	699.2	578.4
72	778.4	796.8	807.2	679.2
73	589.6	534.4	714.4	762.4
74	805.6	748.8	604	848
75	700	644.8	640	628.8
76	487.2	580.8	872	693.6
77	773.6	713.6	712	744
78	805.6	968.8	597.6	741.6
79	758.4	678.4	856	744
80	412	631.2	538.4	676
81	781.6	751.2	742.4	762.4
82	823.2	831.2	680.8	640.8
83	606.4	749.6	828.8	657.6
84	1032.8	740	666.4	971.2
85	920	661.6	926.4	867.2
86	662.4	734.4	892	680.8
87	639.2	716	952.8	734.4
88	955.2	782.4	822.4	704.8
89	647.2	956.8	868	747.2
90	884.8	972	912.8	841.6
91	636	681.6	668	664
92	720.8	743.2	668	792.8
93	755.2	728	648	709.6
94	796.8	487.2	644	611.2
95	685.6	884	828	930.4
96	646.4	811.2	992	993.6
97	959.2	703.2	871.2	830.4
98	739.2	782.4	923.2	714.4
99	568	750.4	694.4	804
100	920	632.8	595.2	917.6
101	717.6	534.4	769.6	886.4
102	552	620	709.6	569.6
103	592	676	810.4	787.2
104	781.6	819.2	700	960
105	772	623.2	978.4	663.2
106	813.6	602.4	854.4	877.6
107	702.4	669.6	746.4	571.2
108	648	697.6	825.6	548
109	877.6	574.4	732	1042.4
110	552	880.8	612.8	920.8
111	561.6	839.2	596	684
112	869.6	553.6	760.8	652.8
113	837.6	930.4	1016	696.8
114	920	631.2	823.2	861.6
115	700	964.8	674.4	878.4
116	754.4	745.6	760	668.8
117	744	976.8	681.6	644
118	753.6	553.6	776.8	669.6
119	544	978.4	756.8	808
120	672	600.8	706.4	636
(1,0)	(2,361)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	739.067	728.813	761.493	758.667
delay	0.423123	0.41912	0.280846	0.419591
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=10e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
