Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.672s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	841.6	1009.12
62	894.64	903.44
63	891.12	776.88
64	1108.24	890.32
65	1007.92	968.56
66	723.12	916.8
67	1124.56	1047.52
68	1070.88	1013.6
69	807.28	982.08
70	1185.6	1037.04
71	724	1068.96
72	962.64	732.56
73	1108.8	1066.64
74	874.4	1188.72
75	989.84	977.92
76	754.48	1059.36
77	962.64	1008.32
78	1040.4	1059.36
79	971.92	1161.36
80	1054.96	696.88
81	874.48	940.48
82	1225.52	706.08
83	794.96	1050.56
84	1001.44	1084.4
85	954.72	1028.08
86	1015.28	1047.84
87	1085.84	927.2
88	703.2	1123.68
89	1103.68	1055.92
90	1042.8	1093.68
91	1089.84	1029.92
92	920.08	791.36
93	1053.92	773.68
94	840.08	1029.04
95	726.8	918.64
96	1038.96	1313.84
97	1401.68	888.96
98	975.12	1231.2
99	955.84	1202.56
100	958.8	1017.2
101	1287.04	875.68
102	1206.64	827.28
103	1160.32	840.4
104	1005.2	998.72
105	990.88	947.6
106	1127.04	664.64
107	866.72	1068.88
108	1038.8	982.88
109	1103.6	1317.68
110	970.4	1169.36
111	828.72	1125.04
112	1094.4	1216.56
113	1106.4	724.4
114	1346.32	614.56
115	1052.72	906.24
116	1067.68	994.4
117	1018.32	1327.44
118	1079.2	1158.56
119	852	1164
120	956.4	798.24
(1,0)	(2,10747)	(3,0)	(4,49755)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1000.35	992.372
delay	15.198	15.9084
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
