Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	874.08	1409.28
62	960	1324.8
63	1353.76	1097.12
64	1303.2	966.24
65	1272.32	1084.16
66	966.88	1324.16
67	1205.12	1188.32
68	1194.08	996.64
69	1286.4	1108.8
70	958.4	1047.52
71	1024.64	1008.8
72	1051.36	1060
73	982.4	1161.92
74	1048.64	1150.08
75	1130.4	1125.92
76	1091.36	1170.08
77	1185.44	1183.68
78	1108.8	1194.08
79	1157.6	1142.4
80	1026.72	1039.36
81	1174.72	1061.44
82	1353.12	1097.12
83	1016.32	1375.84
84	1116.32	993.44
85	1062.72	1034.72
86	1241.6	1135.36
87	1111.68	838.24
88	1171.68	1133.76
89	925.28	1335.2
90	1378.56	1112
91	1137.92	1065.76
92	1096.32	1124.32
93	1201.12	1222.56
94	1054.56	1368.64
95	1071.36	1176.96
96	1315.84	1030.4
97	1123.68	1205.12
98	1323.68	901.76
99	1121.28	1106.24
100	1149.44	1146.24
101	1192.16	1075.84
102	950.56	1049.28
103	1087.68	1112.16
104	1096.8	1100
105	1087.36	1160.16
106	1028.96	1143.36
107	1099.52	997.92
108	1619.68	1006.72
109	1056.32	1390.72
110	1053.92	1001.28
111	1263.04	1068.96
112	1311.04	1189.76
113	909.12	1622.88
114	1058.88	1445.28
115	1081.12	1166.4
116	1260.48	885.28
117	1141.76	1111.84
118	1134.88	1162.72
119	1038.24	1177.44
120	1368.64	936.16
avg	1136.15	1134.21
delay	223.789	185.108
loss	0.0193645	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
