Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	12.4	16
61	498.88	691.84	701.12	506.08
62	500.16	435.84	502.88	477.12
63	530.4	484.8	533.12	578.72
64	511.36	525.6	500.64	483.36
65	486.08	542.88	521.76	539.36
66	465.44	493.12	421.28	469.28
67	523.68	458.72	485.76	456.48
68	459.68	480.8	479.2	507.04
69	508.96	500.32	480.8	479.36
70	512.32	535.84	563.36	502.56
71	434.88	533.12	544.48	571.04
72	489.92	490.72	472.48	495.84
73	519.84	452	529.76	480.64
74	467.04	479.2	562.88	516.32
75	408.64	463.68	495.2	466.08
76	451.84	481.44	473.76	471.2
77	467.2	515.68	466.4	505.28
78	571.84	462.24	496.8	520.48
79	456.48	456.48	563.04	515.04
80	499.04	447.04	486.72	492.32
81	447.2	506.88	482.4	483.04
82	475.84	481.12	525.92	485.6
83	524.32	514.72	484.64	491.84
84	506.08	429.76	480.8	477.6
85	454.4	545.76	568.64	523.68
86	463.04	495.2	446.08	453.6
87	580.96	532.64	506.24	499.84
88	492.64	493.6	533.44	516.64
89	456.64	463.36	480.16	464.16
90	466.4	490.72	460.96	465.44
91	496.64	452.32	496.8	497.76
92	501.6	497.28	491.36	485.12
93	460	483.68	475.52	437.28
94	500.96	473.44	468.96	453.92
95	564	535.52	550.56	580.64
96	510.24	490.4	487.84	514.4
97	466.4	495.2	495.84	489.28
98	496.48	526.4	471.84	483.36
99	476	446.56	596.32	588
100	507.2	452	471.68	528.48
101	496.48	535.36	483.2	509.6
102	489.12	523.36	493.6	463.36
103	453.12	446.24	454.56	463.2
104	484.96	496.96	484.64	437.28
105	481.12	495.52	440.16	465.44
106	512.16	509.28	422.24	531.68
107	485.92	536.16	470.88	521.6
108	498.88	478.4	474.08	475.68
109	530.24	551.84	552.8	413.92
110	485.12	545.12	590.88	464.64
111	536.48	475.68	432.48	493.28
112	499.84	441.6	496.8	509.6
113	474.08	469.92	505.92	488.8
114	537.76	494.08	484.48	511.2
115	406.4	465.44	487.84	512.32
116	443.04	489.28	495.2	451.68
117	503.84	525.92	432.32	461.76
118	537.92	469.28	424.48	526.24
119	486.4	480.48	475.04	430.24
120	438.72	495.2	472	436
avg	489.872	494.384	497.184	492.013
delay	545.648	282.122	585.297	273.315
loss	0.386823	0.0248523	0.347875	0.0177957
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
