Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	1520.32	1661.12
62	1430.4	1453.6
63	1244.16	1635.36
64	1594.88	1480
65	1486.08	1242.24
66	1259.68	1405.12
67	792.48	1764.16
68	2036.8	1215.2
69	1442.4	1508
70	1347.2	1640.8
71	1821.28	1135.36
72	1751.52	1568.96
73	1988.64	1105.28
74	1100.96	1034.08
75	1490.08	1630.24
76	1360	1592.32
77	1789.28	1252.48
78	1680.32	1370.56
79	1486.56	1755.84
80	1405.76	1399.2
81	1424.64	892.8
82	1869.6	1677.92
83	1300.16	1241.6
84	1407.84	1437.12
85	1674.08	1594.56
86	1382.08	1598.08
87	1904.96	1639.04
88	1478.88	1406.4
89	1407.2	1569.92
90	1252.8	1704.48
91	1442.56	1610.88
92	1683.2	1220
93	1594.72	1614.56
94	1161.28	1800.32
95	1611.36	1005.44
96	1878.4	1630.08
97	1531.68	1788.48
98	1510.24	1188
99	1225.28	1727.04
100	1385.6	1803.2
101	1392.96	1258.24
102	1697.6	1483.52
103	1257.92	1270.24
104	1427.36	1581.12
105	1552.32	1574.56
106	1511.04	1577.28
107	1497.12	1711.84
108	1568.32	1752.96
109	1855.68	1570.72
110	1154.08	1513.76
111	1238.4	1451.2
112	1458.88	1483.52
113	1650.88	1806.88
114	1107.52	1803.04
115	1636.96	1385.76
116	1809.44	1605.12
117	1392.96	1727.36
118	2063.68	1879.2
119	1652.32	1115.84
120	1558.4	1034.24
(1,0)	(2,12923)	(3,0)	(4,26224)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1510.65	1493.1
delay	5.33783	5.69653
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
