Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	14.2	15.2	12.6
61	1048.32	1150.24	947.2	1225.28
62	1177.44	1153.92	1135.68	1011.04
63	1296.96	1200.16	1100.32	1299.84
64	1336.64	1366.56	1076.16	1249.12
65	898.24	1220.8	1133.44	1228.16
66	985.92	1163.84	1136.48	1303.84
67	1095.84	1340.96	1035.68	1208.8
68	1242.72	1022.08	1143.68	1175.2
69	1246.72	1184.96	982.56	1100.96
70	1017.92	1109.12	947.36	1203.36
71	1184.8	1002.4	1067.2	1155.2
72	1031.52	1098.24	1121.6	918.24
73	1079.84	1267.68	1217.44	1173.6
74	1382.24	1036.32	1188.48	1265.6
75	1042.72	1227.36	814.08	1216
76	1396	1258.72	1028.96	1192.48
77	1274.08	1291.68	1147.52	1004.16
78	1142.72	1508.32	1227.2	683.04
79	1187.04	1169.12	1117.6	964
80	1043.04	1103.52	1309.6	1165.92
81	818.08	1120.96	1160.48	1182.72
82	1117.44	996.32	1103.84	1135.68
83	1045.92	1241.6	1028	1115.2
84	1014.08	1183.36	1059.2	1204.8
85	1173.44	1110.56	982.4	1111.2
86	848.16	1391.52	916	1489.44
87	1225.6	1164.96	1060.48	1130.08
88	1274.4	1247.68	1219.84	990.88
89	1159.36	1049.92	1204.16	1080.64
90	1131.36	1132.48	1374.08	1266.4
91	945.28	1149.92	1259.68	1092.48
92	1133.6	1017.12	1050.4	1140
93	1176.96	1233.12	1104.8	1185.28
94	1001.12	1382.08	1258.56	1070.56
95	909.28	1194.72	1130.72	1264.32
96	1079.52	1526.08	1115.2	1049.76
97	1336.64	1127.36	1062.88	1264.16
98	1255.2	1120.96	1176.96	1354.4
99	1136.32	903.36	1046.56	1143.52
100	1108.32	1000.48	1288.32	1282.88
101	843.52	1405.44	1273.76	1068.64
102	1180	1036.16	1205.28	1197.92
103	1268	1291.52	1054.08	1318.88
104	1203.52	1370.08	1044.16	1204
105	1196	1063.84	1125.28	1319.2
106	1085.28	979.84	1057.76	1081.28
107	1396	1119.68	1298.24	1106.4
108	1212.32	975.52	965.76	1035.84
109	1464.32	1258.56	1152.8	1008.8
110	1000	1156.64	1025.92	1216.8
111	1053.28	1037.44	1138.56	999.2
112	1077.12	1303.04	1240	996.8
113	1107.04	1307.36	1135.04	915.84
114	1032.32	1051.2	1088.16	1138.08
115	1144.16	1408.32	1315.04	1189.12
116	988.32	854.24	1544.8	1258.4
117	1368.96	1149.12	1132.96	923.04
118	997.6	1203.04	1283.68	1094.24
119	1096.96	1035.2	1142.24	1233.12
120	1015.84	1240.48	1197.92	1204.32
(1,0)	(2,79)	(3,0)	(4,75595)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1128.86	1173.62	1131.7	1146.8
delay	138.038	131.812	254.902	244.099
loss	0.0145874	0.0138771	0.131263	0.107939
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
