Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.6	16.4	14	19.4
61	427.92	751.12	553.2	462.56
62	472.56	515.52	480.32	491.92
63	471.92	547.84	523.12	487.84
64	477.92	523.76	544.56	495.68
65	457.84	557.28	508.16	471.6
66	467.68	444.88	474.64	489.28
67	508.64	486.48	492.88	482.88
68	489.6	470.4	456.16	465.76
69	512.4	489.84	439.76	478.96
70	467.6	500.8	517.92	496.4
71	446.16	515.92	447.12	502.16
72	439.36	502.64	423.28	509.6
73	506.96	509.6	429.44	518.16
74	535.36	520.32	488.48	513.12
75	505.44	441.92	478.56	479.68
76	480.48	472.56	434.16	485.44
77	474	442.56	488.48	475.92
78	482.96	437.36	494.88	493.28
79	469.68	492.56	504.16	487.52
80	443.36	514.16	480.64	536.56
81	383.52	544.96	483.84	542.24
82	493.52	486.72	500.48	446.96
83	501.44	491.68	513.52	446
84	495.12	488.48	443.92	460.8
85	453.36	495.76	485.36	502.8
86	499.2	468.16	456.64	542.72
87	498.48	483.92	533.84	501.04
88	502.96	481.36	451.44	450
89	492.24	487.6	525.52	476.08
90	505.84	509.36	521.92	533.28
91	514	537.84	520.16	505.44
92	448.24	552.24	441.36	548.24
93	481.44	482.56	458.48	489.84
94	452.48	459.52	461.44	499.2
95	475.84	448.8	441.92	471.52
96	515.12	464.24	493.68	443.12
97	579.76	439.36	573.84	522.4
98	540.24	529.12	463.92	456.8
99	494.4	535.92	494.08	567.76
100	496.4	487.36	491.2	517.68
101	498.08	528.08	502	477.28
102	517.6	482.08	527.76	472.56
103	447.2	496.32	481.6	449.44
104	493.12	506	524.24	547.36
105	513.52	513.52	469.76	508
106	471.6	461.84	432.88	467.28
107	539.44	406.32	567.52	448
108	531.92	448.08	557.36	476.4
109	462.08	498.16	468.72	482.08
110	492.16	492.96	516.88	480.4
111	494.56	510.48	457.52	516.96
112	496.72	478.8	460.64	522.88
113	491.6	498.4	457.92	506.64
114	487.76	473.04	495.76	499.28
115	508.24	455.12	489.52	464.24
116	479.44	514.16	467.92	490.16
117	417.76	494.72	508.56	459.92
118	458.96	554.32	549.04	446.64
119	506.8	488.72	462.08	492.8
120	481.76	478.8	505.44	462
(1,0)	(2,90)	(3,0)	(4,72349)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	485.863	496.54	488.66	490.309
delay	154.668	153.866	151.758	155.581
loss	0.00247144	0.0016217	0.00136875	0.00262375
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
