Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.672s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	1354.56	1339.84
62	1110.4	1124.96
63	1007.04	1148.16
64	1210.24	1121.12
65	1126.88	1155.68
66	1168.8	1062.24
67	1030.88	1188.32
68	1223.84	1212.48
69	1139.84	1141.44
70	1252	1038.72
71	1210.4	1177.92
72	939.36	1206.08
73	1016.64	1132
74	1249.28	1355.04
75	1125.44	1157.6
76	1098.88	1131.84
77	1087.68	1032.8
78	975.68	993.76
79	994.4	1031.68
80	1047.84	1081.76
81	1295.36	908.96
82	969.12	1019.36
83	1028.16	1171.04
84	1128.32	1045.6
85	1095.68	1134.08
86	1070.72	1136.32
87	1104.8	1258.24
88	1081.92	1037.6
89	1385.12	1339.68
90	1216.48	982.4
91	1099.68	1377.76
92	1059.52	976.32
93	1097.76	1084
94	1096.96	1053.28
95	1503.84	1119.52
96	908.8	1194.4
97	1229.44	1198.72
98	981.44	1051.2
99	997.12	1057.92
100	1166.08	1095.36
101	1185.28	1132.48
102	1116.96	1155.84
103	1152.8	1253.6
104	1040.16	1151.84
105	1007.68	1125.12
106	1014.4	1232
107	1065.28	1101.44
108	1113.92	1032.96
109	1217.28	1076.96
110	935.84	1147.84
111	1074.24	1177.76
112	1158.88	1017.28
113	923.04	1308.96
114	1004.16	1186.88
115	1090.88	1104.8
116	1038.72	926.56
117	1177.12	1123.84
118	1016.32	1059.84
119	1120	1154.56
120	1128.96	1330.4
avg	1107.81	1131.27
delay	600.915	373.191
loss	0.37089	0.104827
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
