Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	431.6	378.8
62	518.48	502.24
63	426.08	403.84
64	475.84	479.92
65	453.12	586.88
66	344.48	416.32
67	476.56	600
68	501.52	638.4
69	391.36	706.96
70	492.72	578.64
71	457.44	364.24
72	434.8	546.24
73	419.36	509.12
74	434.8	421.76
75	495.6	391.76
76	695.12	508.64
77	544.08	447.76
78	537.6	548.88
79	449.36	423.52
80	404.32	455.68
81	396.4	637.84
82	600.48	484.32
83	496.88	342
84	547.28	460.08
85	652	666.8
86	404.24	339.68
87	510.24	339.84
88	533.68	476.56
89	331.92	515.36
90	434.16	659.36
91	456.8	588.56
92	364	521.68
93	359.04	716.16
94	561.36	433.6
95	558.64	454.88
96	526.16	491.36
97	372.48	508.48
98	519.28	485.44
99	530.72	553.44
100	608.8	430.16
101	604.56	493.36
102	531.84	471.84
103	625.36	491.52
104	556.24	514.64
105	570.32	523.28
106	447.92	434.56
107	417.76	411.52
108	358.32	428.16
109	435.28	481.76
110	554.4	425.28
111	493.92	482.64
112	603.12	490.64
113	650.4	346.08
114	363.92	497.92
115	380.88	428.72
116	369.52	394.96
117	531.12	484.48
118	437.28	539.52
119	672.48	508.16
120	391.92	538
avg	485.756	490.037
delay	7.13107	7.05508
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
