Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	1296.96	1137.6
62	1553.6	1506.24
63	1302.24	1228
64	1427.04	1455.36
65	1339.04	1729.6
66	1031.2	1247.52
67	1463.36	1846.4
68	1495.04	1870.4
69	1158.56	2125.44
70	1486.88	1777.6
71	1353.6	1045.12
72	1304.64	1639.68
73	1262.4	1527.36
74	1301.28	1263.36
75	1581.12	1200.48
76	2123.84	1616.32
77	1500.96	1229.92
78	1607.84	1647.52
79	1352.64	1268.8
80	1212.64	1367.84
81	1229.6	1964.8
82	1777.92	1450.72
83	1470.56	975.52
84	1672.48	1393.44
85	1939.36	1990.24
86	1201.28	1016.16
87	1531.2	1020.8
88	1600.64	1430.24
89	995.84	1540.16
90	1298.88	1981.6
91	1379.84	1772.32
92	1088.96	1565.92
93	1072.16	2143.2
94	1685.44	1299.2
95	1676.96	1365.44
96	1578.4	1474.88
97	1120.48	1530.72
98	1571.84	1468.32
99	1576	1642.24
100	1823.04	1290.08
101	1828.48	1490.08
102	1582.08	1404.64
103	1876.8	1476.8
104	1667.2	1540.48
105	1735.2	1590.88
106	1321.12	1286.24
107	1253.12	1234.56
108	1072.96	1282.72
109	1308.48	1446.24
110	1681.28	1283.68
111	1474.4	1466.72
112	1893.6	1526.08
113	1855.04	958.56
114	1092.48	1490.88
115	1143.04	1287.2
116	1110.72	1184.32
117	1590.88	1455.2
118	1336.96	1623.04
119	1993.44	1519.2
120	1176	1614.4
(1,0)	(2,18043)	(3,0)	(4,16151)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1457.32	1470.14
delay	1.41732	1.61902
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
