Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.2	12.4	13.6
61	1488.8	1590	932	1058.8
62	1168.4	1093.6	1124.8	1263.6
63	1396.4	1292	1532.8	1276.8
64	1439.6	1313.6	1361.2	1088
65	1426	1178.8	1284	1208.4
66	1449.2	1394.4	1146.8	1629.6
67	1550.8	1498	1137.2	1514
68	1505.6	1371.6	1451.2	1358.4
69	1252.8	1477.2	1328	1411.6
70	1379.6	1470.4	1441.2	1308.4
71	1581.6	1271.6	1578	1572
72	1255.6	1472	1570	1149.2
73	1459.6	1284	1339.6	1268
74	1493.2	1334	1322.4	1362
75	1177.6	1184.8	1244.8	1449.2
76	1374.8	1448.4	1072.8	1399.2
77	1233.2	1446.4	1143.6	1186.4
78	1380.8	1267.6	1296.4	1540.4
79	1396	1182.8	1524	1253.6
80	1308	1358	1532.8	1315.2
81	1385.2	1287.2	1467.6	1179.2
82	1300.8	1230	1364.4	1213.6
83	1631.6	1294	1444.8	1352.4
84	1196.4	1032.4	1790	1425.6
85	1422	1330	1278.8	1277.2
86	1122.8	1400.8	1248	1765.2
87	1209.2	1392.4	1665.6	1328.8
88	1566.8	1088.8	1687.6	1001.6
89	1882.4	1082	1206.8	1528.4
90	1525.6	1372.4	1259.6	1364.4
91	1221.2	1215.6	1519.6	1592.4
92	1462	1351.6	1606.8	1306
93	1121.6	1810.4	1147.6	1637.2
94	1257.2	1464	1430.4	1140.8
95	1283.2	1112.4	1524	1355.2
96	1319.6	1528.4	1405.2	1184
97	1836.8	855.2	1617.2	1406.8
98	1481.6	1376.4	959.2	1355.2
99	1187.6	1248	1224	1203.2
100	1553.2	1168.4	1129.2	1453.6
101	1121.2	1763.2	1681.2	1414
102	1481.2	1272	1718	1096.8
103	1202.8	1175.2	1798.8	1258.4
104	1410.4	1616.8	1026.4	1342.8
105	1262.4	1171.6	1505.2	1294
106	899.2	1528	1440.4	1513.6
107	1258	1256.4	1431.6	1295.6
108	1144	1427.2	1238.4	1384.8
109	1132	1264.8	1532.4	1592.4
110	1301.6	1370.4	1382.4	1626.4
111	1750.4	1248.8	1217.2	1574
112	1341.6	1375.2	1392.4	1128
113	1538.4	1174	1145.6	1398.4
114	1236	1382	1276	1389.6
115	1546	1296	1346	1276
116	1648.8	1436.4	1163.6	1366
117	1403.2	1385.2	1309.2	1820.4
118	1504	1487.6	1453.6	1377.2
119	1305.2	1489.6	1392	1368
120	1639.6	1095.6	1234	1559.6
avg	1380.17	1329.76	1367.07	1362.66
delay	207.704	307.875	322.523	311.033
loss	0	0.157671	0.147055	0.141248
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
