Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	558.88	529.04
62	487.12	545.36
63	510.32	518.48
64	547.52	559.04
65	506.32	487.68
66	539.12	530
67	504.24	486.64
68	513.36	518.32
69	516.48	505.84
70	500.48	530.32
71	489.92	500.88
72	529.44	544.72
73	526.64	509.92
74	493.28	506.32
75	533.84	521.44
76	535.76	497.2
77	539.2	550.24
78	508.24	527.52
79	511.44	511.6
80	534	535.68
81	587.84	555.12
82	616.16	522.48
83	536.24	492.24
84	459.92	541.36
85	508.48	564.96
86	540.4	503.92
87	491.76	490.32
88	500.32	472
89	506.32	503.84
90	495.52	498.64
91	525.6	547.68
92	559.68	522.16
93	499.68	494
94	487.76	508.08
95	521.28	499.28
96	521.68	510.64
97	519.04	547.76
98	567.68	471.44
99	509.36	511.76
100	519.6	467.12
101	506.24	507.44
102	508.24	500.8
103	564.96	589.2
104	574	495.36
105	534.64	606.88
106	497.76	562.08
107	496.08	514.16
108	530.24	605.2
109	522.48	545.68
110	558	545.76
111	499.04	483.76
112	532.16	547.36
113	517.84	513.52
114	481.12	491.36
115	512.8	546.16
116	492.24	506.88
117	491.2	492.48
118	479.2	487.04
119	494.08	494.72
120	513.52	524.32
avg	519.429	520.02
delay	826.224	1874.9
loss	0.325429	0.604327
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
