Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.716s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	1030.56	1112.64
62	1303.36	1253.76
63	996.8	1210.24
64	1076.48	1014.24
65	1195.84	1277.12
66	1079.2	1380.48
67	1531.52	985.28
68	1343.36	1156
69	1049.92	1199.2
70	1136.96	1369.28
71	1443.52	1267.84
72	1435.84	1405.6
73	1184.48	985.28
74	1230.4	1121.76
75	1227.84	1091.36
76	1245.28	1216
77	1414.88	1300.8
78	1286.88	1309.44
79	1267.68	1021.12
80	1094.72	1492.8
81	1083.04	1397.92
82	1454.56	1308.96
83	1208.16	1301.28
84	1093.92	1463.36
85	1362.72	1009.92
86	1226.08	1412.16
87	1353.12	807.52
88	1199.2	1212.48
89	1237.6	1208.64
90	1238.56	1392.32
91	1588.64	978.24
92	1376.8	1156.64
93	1307.36	1013.76
94	1131.52	1381.76
95	1169.76	1184.16
96	1406.24	1203.36
97	1190.72	1214.24
98	1292.96	1113.28
99	1162.56	1429.12
100	1193.76	1386.4
101	1026.08	1262.72
102	1384	1281.6
103	1306.56	876.48
104	1310.56	1267.04
105	1299.04	1214.56
106	1203.04	1220.16
107	1055.52	1320.48
108	990.4	1288.32
109	1184.64	1240.16
110	956.32	1426.72
111	1334.24	932.48
112	1549.76	1200.96
113	1091.36	1204.16
114	1294.24	1258.72
115	1521.6	1086.88
116	1111.2	1137.44
117	1292.48	1000.48
118	1212.8	1212.32
119	1242.72	1144.48
120	1363.68	1188.16
avg	1243.05	1208.5
delay	119.927	111.461
loss	0.00156516	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
