Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	1128.08	1091.6
62	1037.6	1084.96
63	995.6	1423.6
64	1481.04	1114.8
65	1187.84	1019.44
66	1324.72	1176.72
67	991.2	1108
68	1099.6	1454.48
69	1429.6	1197.52
70	1163.36	1428.16
71	1252	1253.76
72	1453.92	1209.92
73	1401.92	1221.6
74	1170.64	1332.72
75	878.08	886.4
76	1444.08	1071.2
77	1186.4	1212.56
78	808.08	1415.44
79	1261.84	1380.08
80	970.48	1611.52
81	1007.68	1456.08
82	1312.08	1312.56
83	1046	1124.64
84	1058.48	1099.6
85	1321.36	1205.44
86	1134.16	1115.44
87	966.16	1377.2
88	1001.04	1567.92
89	1236.16	1371.28
90	1363.6	1122.72
91	974.56	1389.76
92	1175.2	1165.28
93	1160	1328.16
94	765.2	1304
95	1263.28	1082.64
96	1096.96	1227.76
97	1197.6	1038.4
98	1222	1218.96
99	1133.76	1173.76
100	1273.04	1520
101	880.96	1695.04
102	1188.96	1201.44
103	1256.96	1239.36
104	1607.28	859.6
105	1375.84	1098.4
106	1191.84	1128.8
107	1350.88	1292.24
108	972.24	1258.4
109	1161.28	1360.48
110	1306.24	1118.8
111	908.8	1373.68
112	1259.12	1210.32
113	1425.52	1304.72
114	1057.28	1098.8
115	1308.88	803.44
116	1047.68	1254.4
117	1009.52	1220.8
118	1188.16	1224.64
119	1373.2	1073.84
120	1106.32	1341.52
(1,0)	(2,2049)	(3,0)	(4,74689)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1172.52	1234.25
delay	67.6726	163.232
loss	0	0.0288826
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
