Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	17.2	13.6	13.4	14.8
61	232	229.6	294.4	239.2
62	213.6	248.8	234.4	287.2
63	313.6	224.8	265.6	187.2
64	173.6	216	240	182.4
65	290.4	183.2	211.2	206.4
66	232	276.8	268	281.6
67	236.8	228.8	284	228.8
68	247.2	299.2	242.4	256
69	223.2	187.2	294.4	280.8
70	268.8	273.6	235.2	302.4
71	312.8	276.8	213.6	216
72	257.6	208	224	285.6
73	222.4	207.2	168	251.2
74	295.2	284.8	204.8	247.2
75	224	251.2	228	224.8
76	208.8	300	245.6	278.4
77	240.8	271.2	301.6	282.4
78	175.2	245.6	214.4	220.8
79	226.4	232	186.4	276
80	220	266.4	234.4	331.2
81	194.4	190.4	278.4	286.4
82	282.4	192.8	225.6	288
83	284	264	253.6	272
84	274.4	216.8	223.2	221.6
85	244.8	188	213.6	256.8
86	218.4	279.2	284	212
87	209.6	198.4	288.8	255.2
88	297.6	196	231.2	229.6
89	351.2	224	236.8	220.8
90	264.8	252	309.6	264.8
91	200.8	243.2	276.8	303.2
92	229.6	206.4	300	289.6
93	206.4	182.4	259.2	292
94	216.8	206.4	310.4	263.2
95	299.2	239.2	286.4	283.2
96	138.4	220	267.2	354.4
97	221.6	218.4	215.2	228
98	239.2	290.4	176	309.6
99	240	273.6	222.4	243.2
100	308.8	252.8	275.2	286.4
101	305.6	217.6	272	260
102	236.8	242.4	268	249.6
103	209.6	268	303.2	253.6
104	221.6	276	240.8	167.2
105	244.8	305.6	286.4	272
106	257.6	321.6	293.6	292
107	282.4	279.2	304	255.2
108	232	183.2	216	344
109	249.6	255.2	250.4	256
110	233.6	209.6	244.8	187.2
111	181.6	249.6	229.6	260.8
112	207.2	230.4	249.6	226.4
113	193.6	261.6	211.2	295.2
114	240	221.6	201.6	304.8
115	284	232	251.2	213.6
116	340	241.6	177.6	259.2
117	216.8	206.4	304.8	260
118	229.6	234.4	315.2	304.8
119	252	231.2	309.6	258.4
120	330.4	259.2	284.8	210.4
(1,0)	(2,5)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	244.76	239.533	252.307	259.267
delay	0.26789	0.117978	0.121822	0.270293
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
