Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	1125.92	1125.92
62	1159.04	1354.08
63	992.16	1451.2
64	1008.32	1282.08
65	1430.4	1037.76
66	943.04	1472.96
67	1111.36	1135.52
68	1232.96	1185.28
69	1242.4	1119.04
70	1133.76	1151.2
71	1108.64	1083.68
72	1355.68	1135.36
73	1220.96	1081.44
74	1001.6	1254.88
75	1286.88	1224
76	1146.08	1152
77	1325.76	1266.24
78	1339.52	1067.36
79	974.24	1403.04
80	1071.68	1304.8
81	1439.04	1010.72
82	1135.52	1081.6
83	1010.4	1383.84
84	677.44	1470.24
85	1317.28	1375.52
86	1272.32	1058.24
87	1092.32	1250.72
88	924.64	1291.68
89	1323.68	1076.32
90	1070.08	1183.04
91	1333.92	994.72
92	1087.36	1243.68
93	1165.6	1251.2
94	1153.28	1147.2
95	1243.04	1003.84
96	1185.6	1208
97	909.28	1403.52
98	1133.12	1147.36
99	1199.68	1135.84
100	1260.96	1197.6
101	1172	1064.96
102	1176.48	1201.76
103	1096	1521.76
104	1116.64	1162.24
105	1214.24	1171.68
106	1077.44	1419.84
107	1211.04	1277.92
108	1221.92	1315.36
109	1080.96	1488.64
110	1264.48	963.84
111	1334.56	1120.96
112	1323.52	1240.16
113	1061.28	1115.36
114	1046.08	1323.2
115	1306.56	1228.64
116	929.6	1078.4
117	1036.32	1108
118	1034.56	1044.8
119	1064	1063.52
120	1144	1323.52
avg	1150.94	1207.29
delay	189.408	246.289
loss	0.0110642	0.0646552
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
