Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	18.4
61	879.84	1135.36
62	1009.76	1205.92
63	1035.2	1187.52
64	1117.92	1356.48
65	1067.2	1164.48
66	1135.2	1029.44
67	1064.64	1052.48
68	934.72	1154.24
69	904.16	1110.88
70	1026.56	972.96
71	1048.48	1198.88
72	1081.6	1079.36
73	1289.6	1027.68
74	1067.68	1084.8
75	1063.04	1024
76	1173.6	977.12
77	1102.4	867.36
78	1113.44	1192.32
79	1007.52	1097.44
80	1267.84	1050.72
81	1038.56	980.64
82	954.72	1095.36
83	970.4	1070.88
84	995.68	1204.16
85	1090.88	938.08
86	1012.8	872.64
87	963.52	1170.08
88	871.2	969.28
89	1073.44	1072
90	1200.96	1082.4
91	1140	1061.92
92	1057.12	1057.12
93	1142.56	1019.52
94	1443.52	950.72
95	924.96	932.48
96	1167.68	976.8
97	1056.32	1112
98	937.92	1023.04
99	1037.28	1061.6
100	1119.04	1058.72
101	1143.84	1001.44
102	952.8	1222.88
103	1130.4	1003.36
104	1019.04	1066.4
105	1189.92	976.32
106	1149.76	840.96
107	1091.2	1076.48
108	978.72	958.88
109	1003.52	944
110	1125.44	1098.08
111	1010.56	957.6
112	952.16	1023.84
113	954.72	1151.52
114	1016.16	996.8
115	1017.6	1005.76
116	1042.56	1032.64
117	964.48	1006.4
118	1053.76	1104
119	1037.6	1074.88
120	1137.12	1082.4
avg	1059.34	1055.06
delay	727.591	771.267
loss	0.406492	0.437034
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
