Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.675s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	384.8	518
62	495.2	593.2
63	580	446.8
64	408.4	558.8
65	686.4	617.2
66	615.6	511.6
67	458.4	374.4
68	618.8	509.6
69	411.2	477.2
70	606	361.6
71	425.2	495.6
72	503.6	331.6
73	568.4	512.8
74	634.8	514
75	500.8	489.2
76	472	454
77	568.4	603.2
78	517.6	524.8
79	514.8	459.6
80	550.8	383.6
81	562	408.4
82	586	536.4
83	510.8	399.6
84	499.2	590
85	524.8	612.4
86	516.4	741.2
87	629.6	542
88	502.4	512
89	342.8	437.2
90	465.6	433.6
91	418	480.4
92	416	506.8
93	630	681.6
94	564.4	406.4
95	610.4	597.2
96	450.4	434.8
97	516	553.2
98	536	612
99	456.4	587.6
100	334	494
101	459.2	414.4
102	358.4	494.4
103	540.8	420
104	603.2	669.6
105	527.2	652.8
106	444.4	371.6
107	536	445.6
108	562.4	394.8
109	610.4	509.6
110	585.2	418.8
111	518	556.4
112	320.4	470.4
113	538.8	498
114	432.8	449.2
115	484.4	613.2
116	589.6	624.4
117	420.4	509.2
118	548	554.4
119	444	540
120	527.6	475.6
avg	510.727	506.433
delay	0.394237	0.401525
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=5e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
