Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	14.8	16.2
61	950.72	1038.08	1397.44	814.08
62	999.52	1041.6	875.52	960.48
63	1010.56	902.72	871.2	911.52
64	950.88	1002.24	958.24	882.56
65	907.84	995.68	1015.68	940
66	953.28	1008.32	1004.64	939.68
67	975.52	1039.84	946.4	986.4
68	995.2	1054.88	902.4	1041.76
69	842.24	1006.88	969.76	1018.56
70	964.16	898.24	945.76	1019.68
71	934.88	962.24	1009.6	1076.64
72	970.24	940.96	929.12	929.28
73	920.96	895.68	969.92	997.12
74	985.6	887.36	1039.04	979.84
75	955.2	955.2	1095.36	925.76
76	1031.04	885.12	906.08	968.48
77	958.72	918.56	960.32	1074.08
78	1136.32	1083.52	986.24	912.96
79	988.8	986.24	1035.68	879.84
80	972.96	1020.16	1087.2	863.36
81	1009.12	962.08	906.56	914.88
82	864	874.72	981.92	964.48
83	997.28	963.04	1038.4	1044.16
84	942.24	930.24	988.16	979.36
85	992.16	1019.36	1010.24	1026.88
86	1080.64	1025.92	934.72	993.92
87	1062.08	991.36	976.8	977.44
88	1048.64	994.08	1022.4	1036
89	1052.16	992.32	1125.28	1022.88
90	1008.8	1114.72	1100.8	764.8
91	945.12	1112.16	887.04	1039.04
92	883.36	930.4	928.64	884.48
93	1038.4	936.32	907.68	1049.12
94	936	1014.24	986.88	970.08
95	995.36	929.92	1208.32	985.44
96	1053.12	776	1062.88	1169.44
97	1081.12	1157.92	1012.8	1108.48
98	1074.4	903.2	927.68	995.52
99	1014.08	936.8	1034.24	1030.88
100	841.76	1023.84	1006.88	1011.68
101	900.64	1040.8	1044.96	1092.32
102	887.04	1025.12	1029.12	943.52
103	1073.6	986.08	968.16	974.72
104	947.2	942.88	949.12	941.28
105	895.36	909.92	925.12	964.32
106	1057.92	1034.88	931.68	1010.08
107	998.56	889.76	886.24	910.56
108	915.52	1016.96	912.48	1019.36
109	874.08	1034.56	1052.32	1000
110	883.04	1030.88	1049.6	854.72
111	1144	902.88	1142.88	956.16
112	1002.88	941.92	947.84	908.32
113	873.92	1015.36	962.72	1047.52
114	994.24	981.6	897.92	993.12
115	1087.36	878.08	1040.32	944.32
116	943.04	972.48	1020.16	1005.44
117	895.2	1031.36	1083.04	1084.48
118	903.04	1000.16	880.96	1027.68
119	940.96	1100.48	895.36	959.52
120	1077.6	1077.44	923.04	1007.04
(1,0)	(2,11)	(3,0)	(4,73211)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	976.995	982.096	991.616	978.925
delay	632.619	975.723	377.274	796.324
loss	0.481103	0.480708	0.169628	0.497564
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
