Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.372s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	15.8	16.2	17.4
61	509.44	511.84	565.76	590.88
62	453.92	444	453.92	453.92
63	451.2	448.48	454.72	455.04
64	445.6	452.64	452.64	448.48
65	478.88	445.28	465.12	442.72
66	455.04	449.92	454.24	454.72
67	453.92	439.52	449.6	454.24
68	452.32	485.44	455.52	436.64
69	479.2	463.2	443.04	474.4
70	437.44	453.92	455.04	453.76
71	455.52	446.08	453.92	455.2
72	467.04	451.68	468.64	453.92
73	453.12	438.56	453.12	453.12
74	453.92	434.24	450.72	454.24
75	415.84	493.6	434.08	429.12
76	448.32	493.92	437.12	447.84
77	444.32	482.4	496	454.56
78	446.88	419.52	460.32	452.64
79	469.44	455.52	432.48	464.64
80	470.4	447.2	466.4	465.76
81	464.64	393.92	471.04	491.36
82	460.64	474.4	463.52	427.04
83	489.28	466.24	444.96	464.96
84	454.24	455.04	464.32	430.56
85	419.36	476.8	468.32	455.52
86	456.64	437.28	460.64	435.52
87	429.92	468.48	473.6	464.48
88	449.44	455.52	453.92	454.88
89	454.72	454.56	438.24	464.64
90	493.6	466.08	436.96	453.92
91	454.24	456.32	448.32	439.84
92	464	441.44	414.24	472.32
93	443.36	453.92	469.76	447.52
94	452.32	447.84	439.2	438.72
95	443.68	427.52	468.64	470.24
96	453.92	447.84	461.76	441.44
97	470.24	453.12	456.16	448.64
98	446.24	462.24	453.92	449.12
99	451.84	460.32	485.6	450.08
100	450.08	457.6	443.84	432.32
101	492	454.56	448.8	471.52
102	428.32	447.2	453.28	477.6
103	456.64	443.36	453.12	455.04
104	429.6	472.96	464.32	466.72
105	446.88	452.96	485.12	435.68
106	485.12	465.92	425.28	485.44
107	462.56	467.2	460.64	480.8
108	444.96	438.72	452.32	453.28
109	456.32	468.64	453.92	418.56
110	449.6	466.4	464	427.04
111	454.24	453.12	449.92	445.28
112	433.6	468.64	470.72	462.88
113	473.12	508	548.48	490.56
114	456.8	464.32	420.48	490.72
115	466.4	467.84	453.6	450.08
116	472	461.6	429.6	467.04
117	434.56	453.92	453.92	454.72
118	451.52	455.04	454.72	446.88
119	480.32	411.36	452.64	461.28
120	441.12	445.28	495.2	483.84
avg	455.997	456.341	458.491	457.565
delay	556.084	464.729	1303.73	1084.13
loss	0.241452	0.256348	0.800216	0.636658
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
