Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	12.4	16
61	532.8	608	791.6	758.8
62	659.2	675.6	951.2	875.2
63	777.2	795.2	596.8	808
64	560	739.2	823.6	669.2
65	701.2	916.4	620.4	823.6
66	878.4	753.2	732.4	847.2
67	684	889.6	681.6	903.6
68	764.8	760	1051.2	861.2
69	846	878.8	951.2	643.6
70	825.6	688	818	842.8
71	674	816	806.8	777.6
72	721.6	944.8	653.2	870
73	689.6	791.6	631.2	619.2
74	747.2	779.2	1002.4	810.4
75	658.4	806	955.2	681.6
76	610.8	796	832	915.2
77	958.4	774	721.2	707.2
78	679.2	655.2	726	854.8
79	867.2	744.4	666.8	628.4
80	798	650.8	810.8	582
81	757.2	792.4	879.6	819.2
82	977.2	748.4	902	909.2
83	668	601.6	1036.4	641.2
84	616	775.2	665.6	680.4
85	726.4	763.2	694.4	725.2
86	866.8	785.6	915.2	921.2
87	620.8	757.2	738.8	884.4
88	735.6	832.8	906.4	843.2
89	701.6	860	749.2	904
90	528.4	630.8	665.2	968.4
91	1035.6	828.8	947.2	839.2
92	765.2	748.8	810	833.6
93	667.6	618.4	536	521.2
94	755.2	741.6	814.8	939.6
95	738	735.2	832	707.6
96	1045.6	756.8	724.8	721.6
97	804.8	838.4	1049.6	870.8
98	906.8	831.2	633.6	754
99	794.4	721.2	612.4	767.2
100	670.8	781.2	627.2	676
101	780.4	760	714.4	838.8
102	796.8	698	934	724.8
103	865.6	978.8	717.2	757.2
104	668.8	837.6	802	834.4
105	656.8	883.2	673.6	735.2
106	930.4	792.8	555.6	823.2
107	783.6	678.8	620.4	680.8
108	818.4	779.6	900	744.4
109	698.4	718	532.8	774.4
110	567.2	670.8	688	601.6
111	740	761.6	492	750.8
112	710.4	697.6	717.2	712.8
113	699.6	795.2	776	631.2
114	640	857.2	790.8	672.8
115	631.2	778.8	758	881.6
116	860	840.4	576.4	768.8
117	750.4	736.4	636	688.4
118	585.6	793.6	724	730
119	648.4	968	780.8	1008
120	810.4	809.2	712	782
avg	744.3	774.107	761.087	775.8
delay	0.523415	0.500788	0.514295	0.485459
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
