Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	899.04	1246.72
62	1259.68	861.76
63	983.84	950.88
64	961.92	1074.72
65	898.88	971.36
66	940.96	1129.76
67	1122.24	1071.36
68	1093.76	1106.24
69	1310.56	1092.16
70	1012.8	1073.44
71	1116.48	1019.84
72	1256.64	1162.4
73	983.36	896.16
74	1102.88	956.8
75	1020.16	1010.4
76	941.6	1058.56
77	1162.24	1248.64
78	1068.96	1129.6
79	1030.08	910.24
80	949.12	1217.12
81	1039.68	1081.12
82	1163.36	1196
83	1117.6	1132.64
84	998.72	1154.24
85	1037.44	952
86	968.48	1014.88
87	892.8	902.72
88	981.92	997.12
89	1078.08	1225.6
90	1046.4	1035.84
91	1118.08	1015.2
92	1178.56	896.48
93	1045.12	1099.04
94	977.44	1011.2
95	972.48	1034.24
96	1156.8	1064
97	1031.52	1065.12
98	985.6	838.4
99	1273.28	1033.44
100	1248	1047.84
101	1061.12	996.96
102	961.44	1022.56
103	1068.16	1016.96
104	1031.04	1044.16
105	1226.4	998.72
106	997.44	1031.84
107	920	997.28
108	942.4	1054.72
109	973.12	1055.84
110	1003.2	965.76
111	955.2	968.32
112	1095.2	1238.24
113	1012.48	947.04
114	1073.6	975.04
115	1074.56	997.76
116	1042.4	1087.2
117	913.44	1022.4
118	1080.8	1078.72
119	1018.4	812.64
120	976.96	1045.12
avg	1047.57	1039.04
delay	394.819	223.324
loss	0.156985	0.00175249
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
