Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	649.04	418.96
62	574.56	683.12
63	471.84	405.92
64	613.68	543.2
65	580.4	433.76
66	543.84	472.88
67	424	434.32
68	506.96	533.68
69	644.08	551.28
70	406.48	438.64
71	428.72	465.44
72	607.68	469.84
73	346.64	472.88
74	536.16	537.36
75	424.4	446.4
76	532.8	589.28
77	533.28	502.32
78	461.36	538.32
79	493.68	396.08
80	664.48	490.48
81	516.8	529.04
82	655.12	520.16
83	397.68	479.6
84	677.28	378.96
85	435.2	535.84
86	373.92	477.84
87	397.12	729.12
88	461.76	406.08
89	540.56	379.6
90	440.56	476.4
91	479.76	501.76
92	514.56	441.28
93	561.04	553.44
94	666.4	589.04
95	435.12	464.88
96	457.36	562.24
97	461.44	604.8
98	601.04	470.72
99	493.76	441.2
100	468.48	405.28
101	552.48	487.04
102	488.4	576.08
103	454.64	449.68
104	647.84	462.64
105	462.56	556.48
106	498.8	571.36
107	624.24	450.8
108	648.24	436.16
109	500.08	553.52
110	670.24	543.2
111	331.12	372
112	449.2	585.2
113	529.68	578.72
114	463.52	707.28
115	433.2	469.84
116	525.44	480.32
117	380	516.32
118	513.52	383.84
119	467.68	357.52
120	501.68	512.08
avg	510.36	497.025
delay	10.0477	8.54054
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
