Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	1287.52	1065.92
62	1201.12	1087.2
63	1167.84	1098.08
64	1045.44	1075.68
65	968.32	1109.28
66	1128.8	1196.32
67	1095.68	994.4
68	1009.6	991.04
69	1089.76	1112.8
70	986.24	989.44
71	1037.76	995.52
72	1413.76	1049.28
73	1166.08	1084.16
74	1007.04	1276.8
75	1082.24	1034.72
76	955.04	1005.28
77	976.48	1112.48
78	1034.4	1051.52
79	927.52	1003.68
80	1168.96	1086.08
81	1073.28	1108.64
82	1024.64	998.24
83	1096.32	1030.24
84	1192.8	1075.2
85	1104.8	1083.04
86	985.92	1028.96
87	1046.08	967.84
88	1056.96	1132
89	957.6	989.76
90	1213.28	1150.88
91	1034.24	960.64
92	1097.92	1132.64
93	1052.32	1177.44
94	1224.64	968.32
95	987.04	974.72
96	1060.32	972.16
97	943.2	1084.16
98	928.64	1004
99	1087.2	1153.44
100	992.64	1301.28
101	1242.72	1083.84
102	1039.2	1186.56
103	1131.36	1167.36
104	1065.44	1088.48
105	1119.52	1020.96
106	1132.48	1104
107	1123.2	1008
108	1050.88	1009.6
109	957.12	1229.44
110	997.6	1029.44
111	1010.4	1218.88
112	952.96	1034.56
113	925.28	1100.48
114	994.72	977.92
115	1045.12	1022.72
116	1101.76	937.12
117	1088.48	994.24
118	1074.88	1115.84
119	1066.24	1064.64
120	967.68	964.64
avg	1066.61	1067.87
delay	384.171	351.747
loss	0.117814	0.107326
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
