Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.374s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	788.8	980.8
62	1390.88	810.88
63	1035.84	1310.56
64	1200.16	1407.84
65	1186.08	1352.96
66	1316.48	1195.36
67	1083.84	1112.48
68	1301.12	1338.88
69	1201.28	1088.96
70	1049.92	1228.96
71	1049.12	1539.04
72	1207.68	1357.12
73	935.84	1171.52
74	1316.96	1322.88
75	1162.88	1059.36
76	989.92	1113.12
77	1156.48	1145.44
78	1259.36	1108
79	1054.72	1260.8
80	1397.28	1100.16
81	1268.16	1350.24
82	1400.8	1109.44
83	1076.96	843.2
84	1080.32	1097.44
85	1239.36	1047.36
86	1092.96	1215.2
87	1194.56	1252.48
88	1152.8	1228
89	1099.36	1272.8
90	894.88	1348.48
91	1242.72	1239.04
92	1286.88	935.52
93	1222.56	1133.28
94	1031.04	1211.84
95	1289.12	1444.64
96	1110.56	1336.16
97	1129.76	1111.36
98	1091.68	1230.4
99	1215.2	1095.52
100	1062.56	1115.52
101	966.4	1167.04
102	1310.56	1121.44
103	1317.28	1033.44
104	1467.04	1288.64
105	1066.72	1087.04
106	1186.24	1060.32
107	1226.24	1315.52
108	1220.8	1202.4
109	1331.68	1051.04
110	1015.52	1354.88
111	1397.28	1119.84
112	1050.88	1308.8
113	1239.2	1113.76
114	1193.44	1130.56
115	1267.36	1206.88
116	1048.32	1230.88
117	960.32	1620.8
118	1307.52	1089.12
119	1170.08	1133.28
120	1435.84	1118.72
avg	1174.09	1189.62
delay	266.51	164.134
loss	0.0820233	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
