Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	14.8
61	225.76	222.16
62	241.28	201.6
63	188.24	256
64	278	230.24
65	160.8	175.68
66	268.32	253.36
67	242.24	225.76
68	255.52	246.16
69	233.52	273.52
70	221.84	215.04
71	338.32	144
72	189.6	295.92
73	272	241.12
74	219.28	247.6
75	234.96	208.96
76	241.36	215.6
77	296	306.4
78	246.16	253.36
79	310.24	275.36
80	234.4	263.2
81	205.44	247.04
82	259.2	244.4
83	217.04	298.4
84	224.72	204.08
85	177.12	225.68
86	233.36	184.96
87	296.4	230
88	262	226.88
89	209.92	328.4
90	269.04	268.56
91	195.2	251.04
92	244.4	175.76
93	249.76	255.68
94	249.04	315.2
95	210.96	302.32
96	308.32	198.16
97	202.72	301.52
98	276.48	308.08
99	273.12	255.04
100	253.76	269.6
101	277.52	187.36
102	288.64	264.08
103	251.28	219.12
104	140.32	217.28
105	288.32	289.12
106	219.76	257.76
107	296.8	271.52
108	217.44	240.4
109	242.24	228
110	268.08	251.2
111	226.48	230.8
112	241.36	234.24
113	190.56	269.12
114	178.16	266.08
115	215.2	236.56
116	320.16	215.6
117	312.08	317.68
118	290.16	190
119	230.24	321.36
120	175.2	229.92
(1,0)	(2,414)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	243.097	246.317
delay	0.124581	0.128589
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
