Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.395s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.2
61	993.92	1324.16
62	1134.4	1345.92
63	1051.52	1172.32
64	1290.08	1022.56
65	1017.44	1026.88
66	1113.12	1077.44
67	1138.56	1014.72
68	1100.96	1110.24
69	899.84	1063.68
70	1089.6	1123.84
71	1336.16	1062.24
72	1105.12	1142.24
73	1307.2	1027.52
74	1212.64	1268.8
75	1088.32	1205.76
76	1043.52	1475.68
77	1414.88	834.56
78	1284.64	1040.8
79	1124	904.64
80	1211.2	1135.52
81	1199.84	1040.96
82	1106.72	1237.28
83	1047.84	1399.52
84	1251.68	1136.8
85	866.08	1561.28
86	1262.72	1126.24
87	1093.28	1179.84
88	1066.08	1148.32
89	1209.6	1180.96
90	1181.76	1246.08
91	1196.8	1346.08
92	1099.84	1050.08
93	1008.48	1095.04
94	1196.64	1332.64
95	1088.64	1047.84
96	1324.32	1111.04
97	1158.4	1027.2
98	1132.48	1010.72
99	1004.8	1095.68
100	997.76	1003.2
101	980.16	1159.36
102	1047.68	1157.28
103	1152.16	1086.08
104	1506.4	977.44
105	959.04	1189.76
106	1080.96	1115.68
107	1072	1259.2
108	976	1131.52
109	1157.6	1165.44
110	1060.48	1024.64
111	1157.92	1137.44
112	1008	1104.32
113	1200	1211.52
114	1060.48	1107.36
115	1106.4	1238.56
116	939.36	1518.72
117	1340.96	1162.24
118	1384	810.88
119	973.44	1479.04
120	1451.52	1133.6
avg	1134.42	1148.77
delay	359.989	193.745
loss	0.127599	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
