Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.609s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	580.24	505.76
62	497.36	528.64
63	458.64	525.28
64	477.92	509.68
65	475.04	473.04
66	461.44	495.92
67	473.04	503.12
68	478.4	465.6
69	536.72	495.84
70	495.76	482.08
71	503.84	488.16
72	493.2	470.48
73	554.16	585.04
74	472.32	470.72
75	496.72	496.56
76	472.64	503.84
77	488	487.12
78	506.16	460.24
79	540.16	528.32
80	488.64	484.48
81	524.32	507.04
82	454.4	470.4
83	506.32	470.64
84	496.24	522.16
85	488.24	474.88
86	472.8	513.04
87	461.12	478.72
88	472.64	457.44
89	471.2	468.96
90	545.92	575.6
91	496.08	515.52
92	477.04	526
93	497.28	491.12
94	478.16	494.64
95	469.92	473.92
96	450.08	477.76
97	478.32	503.28
98	479.68	507.6
99	504.88	456.72
100	455.68	471.52
101	495.2	462.24
102	506.48	499.04
103	472.8	472.56
104	501.92	456.48
105	480.08	498.32
106	481.2	502
107	454.56	508.4
108	507.44	511.44
109	472.64	467.04
110	472.32	464.8
111	480.32	460.32
112	472.88	511.68
113	477.44	439.84
114	494.24	461.6
115	543.12	494.8
116	478.16	516
117	495.84	459.84
118	503.68	472.64
119	515.04	531.84
120	463.2	474.08
avg	489.988	491.364
delay	1655.46	903.124
loss	0.639698	0.40879
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
