Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14.2	19.2	15.4
61	332.72	550	660.88	421.84
62	464.48	477.68	455.44	462.56
63	431.12	459.44	439.12	437.36
64	439.36	437.28	427.68	432
65	422.56	451.76	468.88	457.76
66	450.56	433.44	416.96	467.04
67	446.64	426.8	447.92	445.36
68	431.6	438.96	422.88	438.72
69	426.72	439.2	455.76	438.96
70	437.04	438.64	438.32	434.48
71	439.12	439.12	442.56	428.64
72	428.8	446.72	437.36	433.36
73	498.96	498.96	473.2	500.08
74	468.48	461.6	445.6	452.16
75	449.84	458.24	437.68	435.04
76	388.48	453.6	438.72	492.96
77	441.36	442	455.52	449.92
78	434.72	487.6	433.12	440.72
79	453.6	450	450.56	387.92
80	401.76	461.76	452.16	439.52
81	438.16	434.56	441.52	425.28
82	414.16	473.04	458.72	475.2
83	430.4	443.84	458.64	458.8
84	443.52	428	450.56	440.16
85	435.12	438.8	427.12	426.96
86	458.4	447.6	433.44	429.84
87	450.88	482.8	471.76	440.32
88	447.6	441.84	424.32	453.6
89	442.72	465.12	435.84	442.56
90	428.56	415.12	437.84	435.92
91	444.32	461.76	439.52	412.16
92	433.52	424.72	433.92	428.8
93	439.12	426.8	437.92	438.24
94	456.8	373.68	452.32	461.2
95	454.96	415.04	453.04	414.24
96	453.44	446.96	446	491.36
97	446.96	439.12	417.68	446.64
98	407.52	439.12	438.48	428.16
99	433.36	465.6	449.04	442.08
100	434.24	456.32	433.44	445.28
101	432.48	431.76	438.72	426
102	428.32	436.72	418.32	438.88
103	416.96	460.72	473.44	462.64
104	438.64	421.68	437.92	429.12
105	438.72	423.84	439.12	443.28
106	422.64	447.44	448.72	445.36
107	435.52	451.68	438.24	413.44
108	453.84	419.6	458.24	455.84
109	457.6	449.76	487.36	410.08
110	455.84	434.56	434.8	439.92
111	431.76	447.28	427.52	464.32
112	432.48	415.92	440.16	445.2
113	447.2	441.12	435.68	442.4
114	510.96	476.64	447.68	513.52
115	441.52	444.8	459.92	415.36
116	418.4	417.36	446.88	448.24
117	416.56	438.72	440.88	430.88
118	425.92	439.92	438.72	430.8
119	431.68	433.36	447.92	459.84
120	445.28	488.08	480.88	440.48
(1,0)	(2,2)	(3,0)	(4,72925)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	437.733	446.56	448.043	443.147
delay	956.379	315.918	298.172	1046.5
loss	0.464786	0.0953262	0.0846514	0.685557
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
