Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	261.2	222
62	269.6	265.6
63	287.2	225.2
64	298	198
65	234.4	217.6
66	318.8	210.8
67	212.8	226
68	248	292
69	210	233.2
70	252.4	269.2
71	179.6	246.8
72	342	204.4
73	138.4	270
74	294	295.6
75	193.2	237.6
76	250	274.4
77	272	168.4
78	302.4	211.2
79	294.4	165.2
80	292.8	182
81	242.8	281.6
82	262	182
83	185.6	250.8
84	294	281.2
85	190.4	262.8
86	309.6	215.6
87	265.2	242.8
88	222.8	301.2
89	256	160.4
90	314.8	212.8
91	260.8	276.8
92	303.6	278.4
93	190	305.2
94	268.4	298.4
95	219.2	304.4
96	237.6	325.2
97	279.2	241.6
98	189.2	213.6
99	244	216.8
100	135.2	224
101	277.2	195.2
102	267.6	173.6
103	288.8	216.8
104	221.6	253.2
105	306.4	255.6
106	287.6	253.2
107	189.6	261.2
108	197.6	296
109	303.6	289.2
110	258	232.4
111	283.6	224.4
112	150	224.8
113	237.6	229.6
114	305.2	228.8
115	253.2	292.4
116	195.6	208.4
117	221.6	210.8
118	177.6	281.6
119	297.2	224.8
120	247.2	260.4
avg	249.807	241.72
delay	0.242849	0.243286
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
