Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	980.32	696.16
62	908.48	623.2
63	917.28	892.96
64	679.36	605.28
65	649.44	676.48
66	733.6	599.84
67	816.16	693.28
68	926.24	892
69	691.68	930.4
70	735.68	767.04
71	724	508.16
72	716.32	815.52
73	983.84	761.44
74	858.08	784.48
75	873.44	967.68
76	814.4	534.56
77	737.44	618.56
78	920.32	695.84
79	833.12	686.72
80	786.72	818.4
81	824.64	533.6
82	650.56	871.36
83	626.88	754.24
84	523.52	670.4
85	663.2	989.12
86	541.6	517.92
87	549.12	528.32
88	902.4	671.84
89	861.28	685.6
90	852.48	759.52
91	899.36	700
92	908.32	807.04
93	789.12	680.96
94	732.96	648.8
95	675.04	869.76
96	876.64	515.04
97	784.8	629.44
98	829.76	689.28
99	589.92	730.4
100	765.44	860.8
101	698.72	860.96
102	616.32	805.28
103	871.52	884
104	647.84	635.52
105	1046.4	925.76
106	883.2	767.04
107	662.08	788.32
108	704.8	656.48
109	678.24	732
110	539.52	552.16
111	786.24	686.08
112	748.96	664.48
113	773.6	796.64
114	835.04	718.08
115	714.72	858.56
116	841.44	897.44
117	836	865.92
118	790.24	636.64
119	636.32	796
120	795.84	795.2
(1,0)	(2,1514)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	770.667	733.4
delay	0.186162	0.155876
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
